800027603,98768
800114900,98769
800098153,98770
800037485,98771
800123931,98772
800102289,98773
800017753,98774
800046995,98775
800010152,98776
800084597,98777
800105931,98778
800122428,98779
800116194,98780
800023294,98781
800122138,98782
800082005,98783
800087851,98784
800104272,98785
800062566,98786
800097916,98787
800020972,98788
800010853,98789
800074476,98790
800046413,98791
800014297,98792
800026695,98793
800029578,98794
800042174,98795
800009493,98796
800048685,98797
800048774,98798
800006899,98799
800030483,98800
800104470,98801
800074583,98802
800093546,98803
800010486,98804
800091134,98805
800097843,98806
800056515,98807
800105151,98808
800002192,98809
800058119,98810
800047266,98811
800065935,98812
800077777,98813
800023166,98814
800073800,98815
800107687,98816
800048979,98817
800066286,98818
800007924,98819
800025897,98820
800115658,98821
800077001,98822
800074507,98823
800034064,98824
800082976,98825
800041369,98826
800043169,98827
800079560,98828
800098007,98829
800029044,98830
800116422,98831
800052234,98832
800066895,98833
800010973,98834
800017436,98835
800021597,98836
800004545,98837
800073538,98838
800083219,98839
800033948,98840
800019278,98841
800031953,98842
800001471,98843
800034399,98844
800021653,98845
800116576,98846
800028373,98847
800101589,98848
800026170,98849
800090803,98850
800123558,98851
800000278,98852
800044678,98853
800095274,98854
800059834,98855
800076390,98856
800069787,98857
800049966,98858
800050721,98859
800087803,98860
800007293,98861
800065927,98862
800035636,98863
800088525,98864
800114085,98865
800037057,98866
800095803,98867
800011349,98868
800048012,98869
800008702,98870
800001112,98871
800079112,98872
800080364,98873
800050371,98874
800099511,98875
800038816,98876
800091915,98877
800044033,98878
800075921,98879
800000364,98880
800035226,98881
800101940,98882
800079234,98883
800034280,98884
800066787,98885
800020537,98886
800027750,98887
800043178,98888
800016570,98889
800083299,98890
800039483,98891
800093402,98892
800066382,98893
800117010,98894
800037005,98895
800052310,98896
800083044,98897
800055155,98898
800102880,98899
800081451,98900
800011299,98901
800014482,98902
800027522,98903
800018611,98904
800035056,98905
800053049,98906
800042201,98907
800011130,98908
800107161,98909
800010856,98910
800072362,98911
800111765,98912
800121442,98913
800080074,98914
800082089,98915
800066788,98916
800044280,98917
800085376,98918
800007790,98919
800020971,98920
800074976,98921
800066143,98922
800123327,98923
800006744,98924
800047939,98925
800102986,98926
800036119,98927
800121840,98928
800016020,98929
800123597,98930
800104204,98931
800079689,98932
800110126,98933
800054212,98934
800072933,98935
800095020,98936
800055805,98937
800095579,98938
800113955,98939
800023200,98940
800076487,98941
800023588,98942
800088125,98943
800027886,98944
800009481,98945
800079475,98946
800034261,98947
800104384,98948
800038343,98949
800089055,98950
800066492,98951
800117344,98952
800028740,98953
800113093,98954
800001002,98955
800062182,98956
800116425,98957
800101337,98958
800117150,98959
800056867,98960
800113819,98961
800067221,98962
800016618,98963
800002620,98964
800016767,98965
800026014,98966
800093537,98967
800004130,98968
800016354,98969
800104759,98970
800045641,98971
800111261,98972
800052691,98973
800071392,98974
800044995,98975
800123004,98976
800072077,98977
800107945,98978
800064156,98979
800091857,98980
800080132,98981
800061052,98982
800015162,98983
800017732,98984
800044103,98985
800018295,98986
800056262,98987
800018988,98988
800091570,98989
800033439,98990
800002524,98991
800106461,98992
800003116,98993
800111601,98994
800093393,98995
800016984,98996
800075934,98997
800037474,98998
800074827,98999
800010622,99000
800021628,99001
800014505,99002
800016626,99003
800029451,99004
800098015,99005
800052461,99006
800114711,99007
800047438,99008
800032241,99009
800069145,99010
800047254,99011
800006949,99012
800087828,99013
800021418,99014
800026126,99015
800062125,99016
800044899,99017
800108801,99018
800041844,99019
800051963,99020
800025070,99021
800012874,99022
800032677,99023
800002096,99024
800115783,99025
800081513,99026
800038337,99027
800058315,99028
800094123,99029
800073705,99030
800054621,99031
800111397,99032
800080928,99033
800041271,99034
800124986,99035
800072796,99036
800043974,99037
800110874,99038
800118367,99039
800024175,99040
800053332,99041
800033120,99042
800024842,99043
800077599,99044
800034368,99045
800100390,99046
800099846,99047
800052984,99048
800100568,99049
800079082,99050
800095718,99051
800116675,99052
800090963,99053
800118932,99054
800070322,99055
800034100,99056
800075385,99057
800040908,99058
800068633,99059
800054634,99060
800036303,99061
800110986,99062
800089525,99063
800049053,99064
800074497,99065
800060538,99066
800083620,99067
800042874,99068
800120454,99069
800024478,99070
800012476,99071
800095378,99072
800012462,99073
800019088,99074
800117171,99075
800074924,99076
800100505,99077
800071355,99078
800013772,99079
800104270,99080
800046833,99081
800033526,99082
800010008,99083
800017822,99084
800117057,99085
800070738,99086
800102253,99087
800066994,99088
800002388,99089
800083703,99090
800090193,99091
800120038,99092
800054783,99093
800052369,99094
800067124,99095
800107386,99096
800043448,99097
800042276,99098
800111447,99099
800102682,99100
800003125,99101
800046207,99102
800000096,99103
800075381,99104
800091239,99105
800112435,99106
800017803,99107
800036284,99108
800009099,99109
800036129,99110
800038103,99111
800024275,99112
800053257,99113
800087110,99114
800037786,99115
800000603,99116
800057018,99117
800063607,99118
800041342,99119
800002821,99120
800004702,99121
800020791,99122
800064075,99123
800012447,99124
800082811,99125
800052465,99126
800002228,99127
800004341,99128
800026084,99129
800082653,99130
800027577,99131
800081740,99132
800066831,99133
800058306,99134
800097856,99135
800042738,99136
800009451,99137
800035478,99138
800040214,99139
800046635,99140
800077754,99141
800046313,99142
800060531,99143
800027729,99144
800054220,99145
800100815,99146
800063325,99147
800113279,99148
800021984,99149
800117273,99150
800069764,99151
800029057,99152
800009512,99153
800068003,99154
800124155,99155
800033952,99156
800052609,99157
800117534,99158
800115006,99159
800027317,99160
800124536,99161
800067906,99162
800067570,99163
800028657,99164
800056192,99165
800004387,99166
800062791,99167
800098323,99168
800002651,99169
800054630,99170
800004586,99171
800110822,99172
800030912,99173
800059995,99174
800034181,99175
800102063,99176
800073975,99177
800011202,99178
800010522,99179
800123007,99180
800079640,99181
800014756,99182
800008574,99183
800081972,99184
800104198,99185
800021428,99186
800099055,99187
800068914,99188
800005209,99189
800104385,99190
800034390,99191
800022546,99192
800085903,99193
800015194,99194
800105457,99195
800108657,99196
800074760,99197
800004832,99198
800099955,99199
800029144,99200
800094480,99201
800110381,99202
800036880,99203
800089300,99204
800115790,99205
800072925,99206
800037629,99207
800059071,99208
800108659,99209
800038496,99210
800088675,99211
800014895,99212
800020714,99213
800042959,99214
800104359,99215
800047691,99216
800040529,99217
800025178,99218
800055304,99219
800042923,99220
800076283,99221
800106636,99222
800038962,99223
800103163,99224
800093285,99225
800086496,99226
800046824,99227
800037043,99228
800005695,99229
800042338,99230
800079583,99231
800067740,99232
800044583,99233
800089904,99234
800013296,99235
800038694,99236
800035344,99237
800077193,99238
800060564,99239
800018867,99240
800104381,99241
800005207,99242
800113133,99243
800015156,99244
800063606,99245
800051254,99246
800023692,99247
800029769,99248
800043732,99249
800087984,99250
800088985,99251
800058705,99252
800016621,99253
800007630,99254
800002425,99255
800044687,99256
800026788,99257
800018134,99258
800123908,99259
800110632,99260
800001440,99261
800000190,99262
800010020,99263
800108002,99264
800003503,99265
800056243,99266
800120288,99267
800049674,99268
800039105,99269
800001876,99270
800119934,99271
800017880,99272
800106123,99273
800103613,99274
800038009,99275
800000048,99276
800087507,99277
800046250,99278
800015016,99279
800000478,99280
800026163,99281
800022143,99282
800111730,99283
800015366,99284
800061767,99285
800023357,99286
800029073,99287
800044465,99288
800111585,99289
800025911,99290
800075913,99291
800121753,99292
800000207,99293
800120530,99294
800119715,99295
800093190,99296
800115555,99297
800122874,99298
800073940,99299
800121732,99300
800010171,99301
800003339,99302
800095457,99303
800099808,99304
800042699,99305
800091914,99306
800029250,99307
800088270,99308
800081309,99309
800081998,99310
800000582,99311
800020092,99312
800000674,99313
800088927,99314
800016820,99315
800064134,99316
800021720,99317
800061661,99318
800090689,99319
800096823,99320
800095738,99321
800052788,99322
800082791,99323
800120054,99324
800061865,99325
800079037,99326
800100198,99327
800088112,99328
800081232,99329
800094908,99330
800048015,99331
800033512,99332
800053479,99333
800100094,99334
800084218,99335
800077910,99336
800048666,99337
800011231,99338
800061925,99339
800079556,99340
800036375,99341
800017420,99342
800016829,99343
800010556,99344
800080449,99345
800072791,99346
800053852,99347
800074076,99348
800036929,99349
800030212,99350
800035913,99351
800066583,99352
800116772,99353
800108264,99354
800070299,99355
800089901,99356
800023198,99357
800047476,99358
800089718,99359
800009577,99360
800024075,99361
800109616,99362
800052435,99363
800076813,99364
800058474,99365
800118955,99366
800111443,99367
800117175,99368
800105661,99369
800038933,99370
800013804,99371
800109071,99372
800049118,99373
800036523,99374
800107180,99375
800044283,99376
800012284,99377
800058126,99378
800022042,99379
800076969,99380
800005237,99381
800075179,99382
800031481,99383
800115346,99384
800079342,99385
800005201,99386
800007026,99387
800038339,99388
800039481,99389
800113623,99390
800078305,99391
800059146,99392
800031694,99393
800123364,99394
800035207,99395
800120809,99396
800049725,99397
800100521,99398
800123695,99399
800098459,99400
800022667,99401
800026604,99402
800026293,99403
800032977,99404
800081639,99405
800088587,99406
800028283,99407
800101129,99408
800032177,99409
800058814,99410
800107708,99411
800119525,99412
800016247,99413
800057479,99414
800108742,99415
800069208,99416
800103816,99417
800052288,99418
800044780,99419
800122748,99420
800092095,99421
800044722,99422
800098249,99423
800002717,99424
800016076,99425
800021600,99426
800090829,99427
800096755,99428
800091278,99429
800021341,99430
800042502,99431
800082317,99432
800004105,99433
800107841,99434
800079560,99435
800097368,99436
800072642,99437
800071064,99438
800051766,99439
800000702,99440
800073939,99441
800084809,99442
800096905,99443
800088639,99444
800005072,99445
800091396,99446
800064441,99447
800013774,99448
800092783,99449
800052889,99450
800060051,99451
800036952,99452
800080464,99453
800124600,99454
800012512,99455
800057692,99456
800009667,99457
800120714,99458
800022077,99459
800014173,99460
800104034,99461
800061161,99462
800051854,99463
800003673,99464
800029986,99465
800010292,99466
800016664,99467
800039603,99468
800122436,99469
800033282,99470
800009919,99471
800117805,99472
800061704,99473
800081297,99474
800009981,99475
800035736,99476
800109085,99477
800000676,99478
800085152,99479
800113675,99480
800074178,99481
800041661,99482
800044233,99483
800021451,99484
800103944,99485
800059721,99486
800075343,99487
800064180,99488
800062834,99489
800076057,99490
800032869,99491
800084190,99492
800081919,99493
800032894,99494
800121843,99495
800116408,99496
800065334,99497
800117615,99498
800051834,99499
800065552,99500
800005326,99501
800014107,99502
800077612,99503
800052584,99504
800005838,99505
800085423,99506
800070715,99507
800056133,99508
800006900,99509
800104816,99510
800009607,99511
800026979,99512
800050046,99513
800116741,99514
800096922,99515
800037091,99516
800001972,99517
800062758,99518
800050012,99519
800012978,99520
800114207,99521
800029305,99522
800019217,99523
800111619,99524
800029543,99525
800072321,99526
800120687,99527
800094718,99528
800094016,99529
800012756,99530
800071695,99531
800092775,99532
800107899,99533
800109844,99534
800086358,99535
800080989,99536
800036289,99537
800108566,99538
800009135,99539
800029373,99540
800016785,99541
800109219,99542
800079343,99543
800074703,99544
800036391,99545
800054562,99546
800053590,99547
800105394,99548
800026851,99549
800062922,99550
800109374,99551
800089301,99552
800019797,99553
800005732,99554
800043764,99555
800085518,99556
800104392,99557
800005260,99558
800071005,99559
800007475,99560
800098101,99561
800044843,99562
800046439,99563
800002464,99564
800003068,99565
800015681,99566
800025912,99567
800005400,99568
800100749,99569
800051694,99570
800077483,99571
800038374,99572
800074923,99573
800113275,99574
800001316,99575
800067803,99576
800120038,99577
800031569,99578
800091627,99579
800081057,99580
800087479,99581
800015222,99582
800075022,99583
800031323,99584
800080739,99585
800033952,99586
800031799,99587
800084941,99588
800067399,99589
800048006,99590
800067499,99591
800081436,99592
800030049,99593
800051068,99594
800043699,99595
800023671,99596
800044859,99597
800040371,99598
800045235,99599
800086677,99600
800123515,99601
800106634,99602
800034271,99603
800043168,99604
800124214,99605
800099947,99606
800009498,99607
800073597,99608
800067944,99609
800086235,99610
800102975,99611
800052207,99612
800122499,99613
800066528,99614
800041606,99615
800103819,99616
800058957,99617
800086531,99618
800036190,99619
800065766,99620
800035014,99621
800064971,99622
800111530,99623
800038481,99624
800106285,99625
800112724,99626
800053265,99627
800114059,99628
800096131,99629
800083134,99630
800052846,99631
800058849,99632
800061052,99633
800007992,99634
800053674,99635
800074627,99636
800068635,99637
800042244,99638
800089227,99639
800124466,99640
800033709,99641
800064768,99642
800045140,99643
800095050,99644
800034514,99645
800068581,99646
800099782,99647
800022223,99648
800102413,99649
800004779,99650
800056415,99651
800085769,99652
800022174,99653
800061733,99654
800046497,99655
800089102,99656
800039676,99657
800106023,99658
800064980,99659
800087624,99660
800078773,99661
800056620,99662
800018763,99663
800118987,99664
800124175,99665
800025156,99666
800036840,99667
800114480,99668
800026434,99669
800067081,99670
800053386,99671
800015869,99672
800069359,99673
800065707,99674
800103413,99675
800088752,99676
800009174,99677
800114941,99678
800064986,99679
800003451,99680
800002701,99681
800088608,99682
800035714,99683
800052585,99684
800031693,99685
800041512,99686
800038154,99687
800003712,99688
800101537,99689
800045053,99690
800100122,99691
800115544,99692
800034786,99693
800023805,99694
800026656,99695
800039320,99696
800034949,99697
800023578,99698
800027105,99699
800078404,99700
800046840,99701
800097455,99702
800026926,99703
800042226,99704
800044814,99705
800016771,99706
800043258,99707
800024971,99708
800117843,99709
800038774,99710
800082089,99711
800071399,99712
800050916,99713
800032892,99714
800060911,99715
800019161,99716
800052588,99717
800055451,99718
800074745,99719
800062664,99720
800069267,99721
800006183,99722
800047823,99723
800076706,99724
800120719,99725
800114627,99726
800106967,99727
800061642,99728
800070821,99729
800009236,99730
800020384,99731
800035547,99732
800071238,99733
800067575,99734
800114918,99735
800075556,99736
800101718,99737
800098223,99738
800089860,99739
800086567,99740
800102894,99741
800116540,99742
800049471,99743
800012172,99744
800058447,99745
800004577,99746
800100655,99747
800123954,99748
800046056,99749
800104340,99750
800051372,99751
800065023,99752
800025324,99753
800067380,99754
800098994,99755
800030469,99756
800072317,99757
800068567,99758
800085515,99759
800098739,99760
800076972,99761
800077436,99762
800021434,99763
800009958,99764
800065286,99765
800037830,99766
800118529,99767
800113395,99768
800123995,99769
800082662,99770
800043812,99771
800074617,99772
800015704,99773
800096353,99774
800054335,99775
800104541,99776
800031204,99777
800011229,99778
800000222,99779
800052479,99780
800120291,99781
800107333,99782
800048532,99783
800005081,99784
800070123,99785
800044445,99786
800046906,99787
800025874,99788
800108989,99789
800106280,99790
800055586,99791
800058546,99792
800063783,99793
800105929,99794
800103126,99795
800001010,99796
800005427,99797
800053443,99798
800083765,99799
800095564,99800
800017318,99801
800066558,99802
800071122,99803
800064574,99804
800114184,99805
800007066,99806
800112392,99807
800094970,99808
800081418,99809
800120872,99810
800037490,99811
800015615,99812
800015062,99813
800122408,99814
800010232,99815
800042887,99816
800065930,99817
800061811,99818
800031511,99819
800009081,99820
800110003,99821
800076048,99822
800057066,99823
800112233,99824
800008021,99825
800093786,99826
800097073,99827
800014317,99828
800013529,99829
800034993,99830
800094447,99831
800100316,99832
800021972,99833
800056524,99834
800014147,99835
800014563,99836
800111135,99837
800074972,99838
800117592,99839
800060444,99840
800092285,99841
800074513,99842
800033364,99843
800085135,99844
800079682,99845
800075976,99846
800028697,99847
800029225,99848
800078274,99849
800080926,99850
800049550,99851
800111388,99852
800042657,99853
800068426,99854
800066476,99855
800072071,99856
800039664,99857
800017454,99858
800011637,99859
800083326,99860
800017298,99861
800111573,99862
800042130,99863
800020971,99864
800048291,99865
800030058,99866
800023307,99867
800119854,99868
800000556,99869
800056059,99870
800023331,99871
800022876,99872
800081646,99873
800083333,99874
800030021,99875
800064400,99876
800080198,99877
800035506,99878
800020001,99879
800103432,99880
800107324,99881
800108448,99882
800110895,99883
800044402,99884
800106319,99885
800067131,99886
800095103,99887
800025877,99888
800099643,99889
800104641,99890
800070881,99891
800053230,99892
800070229,99893
800040424,99894
800019984,99895
800089539,99896
800003056,99897
800076654,99898
800002181,99899
800110619,99900
800052447,99901
800067494,99902
800019945,99903
800053357,99904
800107816,99905
800089204,99906
800068095,99907
800004712,99908
800119156,99909
800070764,99910
800107831,99911
800023400,99912
800118974,99913
800067511,99914
800055292,99915
800102745,99916
800025372,99917
800059196,99918
800068772,99919
800048399,99920
800022849,99921
800084981,99922
800021146,99923
800036881,99924
800091733,99925
800081080,99926
800043859,99927
800078869,99928
800000239,99929
800067656,99930
800081085,99931
800087708,99932
800025189,99933
800087215,99934
800033321,99935
800041821,99936
800019594,99937
800001426,99938
800029275,99939
800081514,99940
800063192,99941
800050880,99942
800047205,99943
800044247,99944
800005087,99945
800118567,99946
800086255,99947
800121071,99948
800089784,99949
800046297,99950
800014341,99951
800002250,99952
800084522,99953
800081486,99954
800090235,99955
800009079,99956
800115960,99957
800038783,99958
800048801,99959
800053124,99960
800001450,99961
800030064,99962
800044081,99963
800034057,99964
800109360,99965
800079843,99966
800041870,99967
800115510,99968
800031683,99969
800077107,99970
800115885,99971
800055673,99972
800053678,99973
800097873,99974
800066384,99975
800092044,99976
800052555,99977
800055369,99978
800071153,99979
800046291,99980
800025731,99981
800109492,99982
800013508,99983
800117968,99984
800020979,99985
800068293,99986
800100924,99987
800102337,99988
800045172,99989
800075470,99990
800105683,99991
800011777,99992
800000451,99993
800053941,99994
800061918,99995
800072981,99996
800012272,99997
800061742,99998
800084521,99999
800035764,100000
800117228,100001
800027233,100002
800121345,100003
800095864,100004
800086639,100005
800116329,100006
800078650,100007
800004176,100008
800017493,100009
800102931,100010
800034946,100011
800008904,100012
800095174,100013
800008385,100014
800092704,100015
800005705,100016
800023589,100017
800037396,100018
800020530,100019
800026043,100020
800051011,100021
800063558,100022
800024093,100023
800076022,100024
800003081,100025
800099725,100026
800042188,100027
800073400,100028
800029257,100029
800088517,100030
800020458,100031
800000997,100032
800017782,100033
800086622,100034
800013097,100035
800098676,100036
800046310,100037
800004705,100038
800071561,100039
800066622,100040
800013807,100041
800014854,100042
800086600,100043
800078662,100044
800017850,100045
800081304,100046
800063680,100047
800105217,100048
800033866,100049
800095106,100050
800077932,100051
800090727,100052
800086722,100053
800093680,100054
800027032,100055
800016862,100056
800012656,100057
800111442,100058
800020204,100059
800050240,100060
800120817,100061
800057785,100062
800102160,100063
800013023,100064
800094204,100065
800028966,100066
800081099,100067
800018282,100068
800059019,100069
800019067,100070
800108176,100071
800119871,100072
800068955,100073
800033169,100074
800023674,100075
800001047,100076
800107450,100077
800046929,100078
800022289,100079
800047360,100080
800055279,100081
800039811,100082
800005609,100083
800005044,100084
800060863,100085
800058358,100086
800000053,100087
800011695,100088
800094232,100089
800082643,100090
800031137,100091
800120013,100092
800106725,100093
800021315,100094
800062322,100095
800024280,100096
800083508,100097
800055556,100098
800006957,100099
800004721,100100
800068639,100101
800093560,100102
800030182,100103
800089399,100104
800109203,100105
800105147,100106
800002090,100107
800059356,100108
800006051,100109
800005952,100110
800034644,100111
800019461,100112
800041897,100113
800011125,100114
800021943,100115
800028752,100116
800052107,100117
800083839,100118
800052305,100119
800068437,100120
800103803,100121
800003823,100122
800072778,100123
800041858,100124
800041693,100125
800066165,100126
800000631,100127
800103392,100128
800113958,100129
800069365,100130
800103756,100131
800002147,100132
800034280,100133
800001558,100134
800035417,100135
800047163,100136
800087714,100137
800074506,100138
800085720,100139
800007893,100140
800062051,100141
800109095,100142
800088508,100143
800074439,100144
800110635,100145
800013266,100146
800068574,100147
800037387,100148
800037570,100149
800052738,100150
800091472,100151
800068694,100152
800044339,100153
800074997,100154
800106809,100155
800096523,100156
800017000,100157
800092709,100158
800053317,100159
800072374,100160
800030525,100161
800015498,100162
800102420,100163
800044234,100164
800122151,100165
800114208,100166
800103826,100167
800120166,100168
800101144,100169
800066150,100170
800073677,100171
800080497,100172
800122763,100173
800104848,100174
800124576,100175
800091175,100176
800061625,100177
800072109,100178
800123417,100179
800051106,100180
800057186,100181
800061780,100182
800002489,100183
800031699,100184
800115853,100185
800004051,100186
800054349,100187
800036977,100188
800115633,100189
800074147,100190
800041850,100191
800067882,100192
800076563,100193
800101846,100194
800121854,100195
800009070,100196
800008424,100197
800100075,100198
800026548,100199
800090098,100200
800069757,100201
800088348,100202
800044656,100203
800039472,100204
800064668,100205
800090945,100206
800069641,100207
800078405,100208
800093653,100209
800116216,100210
800037607,100211
800059289,100212
800052852,100213
800094176,100214
800088373,100215
800041119,100216
800049226,100217
800049145,100218
800004142,100219
800046507,100220
800122391,100221
800058061,100222
800124364,100223
800054451,100224
800023726,100225
800104999,100226
800101504,100227
800084387,100228
800025927,100229
800114594,100230
800019319,100231
800024014,100232
800030284,100233
800068316,100234
800114522,100235
800024081,100236
800101597,100237
800096454,100238
800056839,100239
800040270,100240
800096240,100241
800019093,100242
800056889,100243
800007269,100244
800081693,100245
800068670,100246
800049174,100247
800027390,100248
800104662,100249
800116665,100250
800112031,100251
800017132,100252
800063290,100253
800005372,100254
800036970,100255
800053799,100256
800120342,100257
800082636,100258
800010544,100259
800052362,100260
800013531,100261
800053342,100262
800111899,100263
800048067,100264
800079070,100265
800017008,100266
800055554,100267
800114175,100268
800024237,100269
800083112,100270
800045978,100271
800038292,100272
800102099,100273
800117277,100274
800101295,100275
800042830,100276
800045220,100277
800032993,100278
800039029,100279
800063818,100280
800014542,100281
800039658,100282
800003306,100283
800018838,100284
800088280,100285
800081973,100286
800060734,100287
800057819,100288
800017205,100289
800075695,100290
800121280,100291
800113733,100292
800036896,100293
800103354,100294
800031499,100295
800014676,100296
800096668,100297
800060853,100298
800048952,100299
800028926,100300
800018345,100301
800106801,100302
800076687,100303
800030978,100304
800072014,100305
800075532,100306
800088457,100307
800005872,100308
800114476,100309
800005091,100310
800031647,100311
800101454,100312
800113149,100313
800081354,100314
800083084,100315
800047474,100316
800025648,100317
800108870,100318
800086042,100319
800027599,100320
800043104,100321
800028404,100322
800010000,100323
800009854,100324
800110989,100325
800003247,100326
800001869,100327
800022603,100328
800123200,100329
800008909,100330
800047091,100331
800045284,100332
800050636,100333
800097401,100334
800067537,100335
800013433,100336
800028291,100337
800076807,100338
800082331,100339
800045096,100340
800101822,100341
800013556,100342
800080316,100343
800108444,100344
800089361,100345
800092403,100346
800017562,100347
800026719,100348
800033839,100349
800054931,100350
800095826,100351
800112187,100352
800040941,100353
800036368,100354
800039788,100355
800024922,100356
800014751,100357
800093174,100358
800080806,100359
800094661,100360
800022276,100361
800046948,100362
800050419,100363
800080719,100364
800043920,100365
800072145,100366
800094811,100367
800058890,100368
800032980,100369
800009228,100370
800002913,100371
800092995,100372
800092901,100373
800114879,100374
800018165,100375
800071820,100376
800035998,100377
800004936,100378
800022691,100379
800065168,100380
800097622,100381
800012622,100382
800079762,100383
800066223,100384
800044842,100385
800083609,100386
800051835,100387
800060313,100388
800019731,100389
800079159,100390
800017671,100391
800032501,100392
800063179,100393
800033294,100394
800077259,100395
800022486,100396
800076032,100397
800029128,100398
800086985,100399
800074966,100400
800029437,100401
800055718,100402
800071150,100403
800073698,100404
800096283,100405
800033641,100406
800029731,100407
800103201,100408
800049702,100409
800020795,100410
800053229,100411
800087436,100412
800120894,100413
800029659,100414
800094310,100415
800053924,100416
800076532,100417
800118832,100418
800060622,100419
800005726,100420
800096308,100421
800093287,100422
800038538,100423
800035650,100424
800047269,100425
800046993,100426
800060279,100427
800069941,100428
800025623,100429
800079079,100430
800065094,100431
800104373,100432
800019929,100433
800012801,100434
800030745,100435
800060953,100436
800104473,100437
800120292,100438
800040575,100439
800074916,100440
800051460,100441
800053135,100442
800016194,100443
800031052,100444
800057973,100445
800082310,100446
800103881,100447
800052072,100448
800112202,100449
800029822,100450
800079712,100451
800076196,100452
800019071,100453
800015915,100454
800114419,100455
800011301,100456
800052619,100457
800033959,100458
800056400,100459
800000973,100460
800109298,100461
800085757,100462
800059816,100463
800117065,100464
800119883,100465
800120444,100466
800119368,100467
800083164,100468
800042302,100469
800121181,100470
800082755,100471
800021082,100472
800052799,100473
800123451,100474
800049008,100475
800108943,100476
800012463,100477
800104440,100478
800106361,100479
800064552,100480
800098457,100481
800012011,100482
800040504,100483
800047555,100484
800016672,100485
800067383,100486
800105096,100487
800078768,100488
800111816,100489
800051606,100490
800048665,100491
800006122,100492
800025906,100493
800007741,100494
800022784,100495
800037747,100496
800095755,100497
800099494,100498
800025042,100499
800012288,100500
800040082,100501
800062430,100502
800001567,100503
800038186,100504
800097250,100505
800049195,100506
800063829,100507
800110046,100508
800089820,100509
800092979,100510
800085556,100511
800078675,100512
800019264,100513
800016498,100514
800071212,100515
800032899,100516
800019616,100517
800093695,100518
800011788,100519
800082359,100520
800093326,100521
800075613,100522
800117745,100523
800060400,100524
800047381,100525
800103031,100526
800071316,100527
800031225,100528
800091114,100529
800085388,100530
800009294,100531
800060942,100532
800110056,100533
800110566,100534
800075135,100535
800119208,100536
800038352,100537
800082995,100538
800083735,100539
800014850,100540
800099251,100541
800118394,100542
800060930,100543
800053379,100544
800099661,100545
800057559,100546
800018963,100547
800089643,100548
800072545,100549
800003516,100550
800040722,100551
800074252,100552
800037546,100553
800046216,100554
800030398,100555
800105344,100556
800035551,100557
800037748,100558
800106481,100559
800026405,100560
800014249,100561
800092922,100562
800070366,100563
800111621,100564
800037374,100565
800073526,100566
800112029,100567
800012373,100568
800067507,100569
800097651,100570
800030727,100571
800089711,100572
800020361,100573
800110436,100574
800038561,100575
800034969,100576
800063770,100577
800066222,100578
800056750,100579
800050208,100580
800033640,100581
800045745,100582
800123055,100583
800052510,100584
800071477,100585
800061716,100586
800047137,100587
800042494,100588
800072644,100589
800004460,100590
800005049,100591
800030735,100592
800018420,100593
800030333,100594
800050003,100595
800017061,100596
800110272,100597
800017926,100598
800025264,100599
800033281,100600
800053822,100601
800070527,100602
800115146,100603
800072840,100604
800006900,100605
800068676,100606
800096079,100607
800115030,100608
800088492,100609
800025868,100610
800012934,100611
800121489,100612
800094201,100613
800117581,100614
800092953,100615
800061285,100616
800066474,100617
800058300,100618
800003617,100619
800051906,100620
800043506,100621
800039979,100622
800011205,100623
800055875,100624
800062354,100625
800033042,100626
800107300,100627
800060809,100628
800063525,100629
800076721,100630
800019709,100631
800045118,100632
800123358,100633
800064575,100634
800098743,100635
800119104,100636
800089469,100637
800053630,100638
800013919,100639
800100069,100640
800027108,100641
800088929,100642
800053176,100643
800087121,100644
800053746,100645
800038608,100646
800030873,100647
800078621,100648
800054538,100649
800116345,100650
800117571,100651
800088542,100652
800057990,100653
800003080,100654
800041594,100655
800061776,100656
800041936,100657
800079436,100658
800083516,100659
800085355,100660
800088238,100661
800091199,100662
800010506,100663
800074338,100664
800058842,100665
800106613,100666
800037549,100667
800052164,100668
800070549,100669
800062543,100670
800012782,100671
800079211,100672
800105043,100673
800099301,100674
800100613,100675
800114024,100676
800010041,100677
800109065,100678
800113279,100679
800036466,100680
800029337,100681
800095271,100682
800007561,100683
800121759,100684
800080349,100685
800111664,100686
800044960,100687
800093589,100688
800084171,100689
800095332,100690
800098911,100691
800054437,100692
800036178,100693
800100302,100694
800038200,100695
800091461,100696
800072606,100697
800037021,100698
800040665,100699
800016874,100700
800003232,100701
800055617,100702
800040328,100703
800030652,100704
800036888,100705
800076947,100706
800052969,100707
800002861,100708
800037931,100709
800021647,100710
800024827,100711
800124989,100712
800062472,100713
800074063,100714
800000852,100715
800051061,100716
800018152,100717
800008488,100718
800121960,100719
800019888,100720
800010099,100721
800071831,100722
800028275,100723
800022451,100724
800075119,100725
800102523,100726
800067412,100727
800013915,100728
800077805,100729
800088165,100730
800067649,100731
800009728,100732
800051530,100733
800107985,100734
800042185,100735
800050315,100736
800052660,100737
800012823,100738
800014955,100739
800099809,100740
800089356,100741
800107737,100742
800043507,100743
800119007,100744
800076288,100745
800110567,100746
800068874,100747
800049710,100748
800110201,100749
800116557,100750
800033957,100751
800058254,100752
800004646,100753
800052952,100754
800112548,100755
800101792,100756
800088110,100757
800118991,100758
800039534,100759
800113399,100760
800056410,100761
800107060,100762
800039975,100763
800105109,100764
800033452,100765
800024690,100766
800041561,100767
