800004491,108510
800078961,108511
800068521,108512
800127551,108513
800123748,108514
800085692,108515
800098320,108516
800149560,108517
800104502,108518
800022617,108519
800055314,108520
800099166,108521
800149073,108522
800103517,108523
800036457,108524
800115770,108525
800093155,108526
800084811,108527
800125584,108528
800087685,108529
800106413,108530
800112846,108531
800054544,108532
800103298,108533
800094351,108534
800014965,108535
800027454,108536
800135229,108537
800040710,108538
800050007,108539
800059475,108540
800064155,108541
800107170,108542
800011731,108543
800127981,108544
800064375,108545
800033313,108546
800015330,108547
800005033,108548
800102514,108549
800019012,108550
800066920,108551
800024927,108552
800114872,108553
800027930,108554
800147379,108555
800122761,108556
800073601,108557
800135423,108558
800036545,108559
800072998,108560
800041243,108561
800149838,108562
800042333,108563
800122384,108564
800006925,108565
800003307,108566
800046993,108567
800100134,108568
800000157,108569
800005836,108570
800028777,108571
800082395,108572
800026726,108573
800028297,108574
800006083,108575
800070462,108576
800043576,108577
800011169,108578
800069675,108579
800001458,108580
800069615,108581
800007829,108582
800004392,108583
800043406,108584
800117216,108585
800013655,108586
800029485,108587
800146307,108588
800044920,108589
800123245,108590
800104634,108591
800148409,108592
800038100,108593
800118304,108594
800049106,108595
800139670,108596
800082339,108597
800050004,108598
800046481,108599
800056849,108600
800064042,108601
800100151,108602
800129159,108603
800124426,108604
800091600,108605
800113573,108606
800085561,108607
800092011,108608
800012663,108609
800145773,108610
800013318,108611
800001299,108612
800040210,108613
800003970,108614
800049921,108615
800143580,108616
800015472,108617
800106107,108618
800061636,108619
800081813,108620
800019727,108621
800030840,108622
800143053,108623
800065651,108624
800031822,108625
800133620,108626
800125226,108627
800134052,108628
800093353,108629
800071803,108630
800046802,108631
800116885,108632
800115608,108633
800138379,108634
800110727,108635
800029222,108636
800052136,108637
800063055,108638
800014311,108639
800080829,108640
800031832,108641
800143626,108642
800054589,108643
800011599,108644
800027939,108645
800061258,108646
800060907,108647
800149558,108648
800039880,108649
800026843,108650
800119954,108651
800039049,108652
800004619,108653
800085886,108654
800069980,108655
800009493,108656
800092030,108657
800078109,108658
800023524,108659
800092954,108660
800140039,108661
800000102,108662
800017430,108663
800052015,108664
800026125,108665
800098465,108666
800063024,108667
800088121,108668
800083389,108669
800124736,108670
800048570,108671
800069141,108672
800036519,108673
800000837,108674
800037467,108675
800077107,108676
800111027,108677
800029160,108678
800056813,108679
800129706,108680
800144241,108681
800006099,108682
800037710,108683
800066354,108684
800034568,108685
800047142,108686
800019965,108687
800074774,108688
800096183,108689
800128432,108690
800107182,108691
800141246,108692
800010338,108693
800132111,108694
800045878,108695
800139504,108696
800040193,108697
800061897,108698
800037692,108699
800036119,108700
800089121,108701
800060963,108702
800110145,108703
800022702,108704
800032304,108705
800108405,108706
800078765,108707
800042349,108708
800105562,108709
800030377,108710
800122042,108711
800009136,108712
800103592,108713
800071020,108714
800122886,108715
800006207,108716
800099463,108717
800020658,108718
800061094,108719
800031409,108720
800021990,108721
800048568,108722
800043946,108723
800026691,108724
800053418,108725
800006822,108726
800092699,108727
800050491,108728
800141423,108729
800107783,108730
800023292,108731
800148300,108732
800097686,108733
800009636,108734
800021635,108735
800090491,108736
800089023,108737
800058210,108738
800014304,108739
800029785,108740
800000780,108741
800081232,108742
800080760,108743
800125693,108744
800025940,108745
800029675,108746
800035168,108747
800130773,108748
800118296,108749
800101606,108750
800131242,108751
800016860,108752
800052655,108753
800044221,108754
800028297,108755
800107039,108756
800081121,108757
800067195,108758
800022114,108759
800064567,108760
800068011,108761
800129567,108762
800126672,108763
800128723,108764
800012130,108765
800046273,108766
800026883,108767
800001887,108768
800047524,108769
800019897,108770
800136633,108771
800148228,108772
800109659,108773
800005688,108774
800138091,108775
800067674,108776
800000942,108777
800041158,108778
800147320,108779
800108160,108780
800114076,108781
800068723,108782
800053804,108783
800094186,108784
800129590,108785
800060514,108786
800085515,108787
800028537,108788
800095538,108789
800022655,108790
800147612,108791
800082499,108792
800009391,108793
800027536,108794
800065218,108795
800137224,108796
800106393,108797
800014273,108798
800092432,108799
800141004,108800
800019386,108801
800052753,108802
800049999,108803
800147874,108804
800068890,108805
800141566,108806
800008492,108807
800071228,108808
800041956,108809
800106254,108810
800011846,108811
800096016,108812
800046349,108813
800008247,108814
800059781,108815
800035576,108816
800142023,108817
800020157,108818
800071809,108819
800148814,108820
800032730,108821
800148984,108822
800031162,108823
800025290,108824
800025015,108825
800146831,108826
800074820,108827
800052071,108828
800061076,108829
800010964,108830
800011916,108831
800115462,108832
800096202,108833
800118606,108834
800041173,108835
800021693,108836
800147883,108837
800008735,108838
800002894,108839
800033662,108840
800110092,108841
800147117,108842
800108465,108843
800034818,108844
800146534,108845
800051590,108846
800046887,108847
800083536,108848
800053716,108849
800110130,108850
800006953,108851
800108858,108852
800025177,108853
800011965,108854
800022854,108855
800006287,108856
800042266,108857
800129319,108858
800096967,108859
800126156,108860
800023814,108861
800010390,108862
800044220,108863
800114097,108864
800084475,108865
800139729,108866
800052177,108867
800002485,108868
800025695,108869
800003101,108870
800094149,108871
800103027,108872
800145323,108873
800007493,108874
800128708,108875
800028409,108876
800115943,108877
800094641,108878
800113965,108879
800077093,108880
800148089,108881
800101014,108882
800021895,108883
800147972,108884
800013000,108885
800033543,108886
800092754,108887
800063432,108888
800146966,108889
800065726,108890
800020979,108891
800101877,108892
800077837,108893
800003409,108894
800145329,108895
800088262,108896
800073254,108897
800117653,108898
800077870,108899
800046899,108900
800102653,108901
800038633,108902
800056996,108903
800100271,108904
800128597,108905
800141906,108906
800065833,108907
800073851,108908
800091712,108909
800105933,108910
800027476,108911
800058023,108912
800089210,108913
800085134,108914
800149108,108915
800118443,108916
800008852,108917
800037042,108918
800144734,108919
800042193,108920
800097053,108921
800080185,108922
800119979,108923
800041388,108924
800104394,108925
800013002,108926
800009186,108927
800081165,108928
800076256,108929
800116862,108930
800044558,108931
800041893,108932
800021972,108933
800104634,108934
800030627,108935
800095101,108936
800130523,108937
800029926,108938
800103707,108939
800007874,108940
800015068,108941
800048421,108942
800036750,108943
800076164,108944
800134948,108945
800020112,108946
800042660,108947
800096315,108948
800142631,108949
800052240,108950
800050347,108951
800123902,108952
800088358,108953
800063027,108954
800053036,108955
800005655,108956
800037572,108957
800089926,108958
800013954,108959
800032536,108960
800100516,108961
800130298,108962
800118587,108963
800044316,108964
800043186,108965
800017222,108966
800082978,108967
800012027,108968
800065133,108969
800044892,108970
800142309,108971
800144923,108972
800030466,108973
800069004,108974
800135649,108975
800094907,108976
800030787,108977
800139173,108978
800042400,108979
800022011,108980
800149432,108981
800004794,108982
800079144,108983
800059907,108984
800044390,108985
800021591,108986
800060033,108987
800019639,108988
800061679,108989
800113056,108990
800097750,108991
800149430,108992
800137883,108993
800137468,108994
800068954,108995
800000549,108996
800086952,108997
800108161,108998
800014693,108999
800087296,109000
800123612,109001
800002049,109002
800003960,109003
800122290,109004
800048224,109005
800081632,109006
800000629,109007
800119212,109008
800062121,109009
800075652,109010
800094273,109011
800041435,109012
800139690,109013
800123155,109014
800121434,109015
800040410,109016
800125479,109017
800070656,109018
800012542,109019
800125511,109020
800072539,109021
800135380,109022
800118139,109023
800006078,109024
800009691,109025
800102463,109026
800092678,109027
800029237,109028
800053654,109029
800030778,109030
800009001,109031
800034855,109032
800003987,109033
800114220,109034
800099483,109035
800028972,109036
800101813,109037
800075827,109038
800127736,109039
800117599,109040
800038736,109041
800050963,109042
800038278,109043
800054393,109044
800028358,109045
800037985,109046
800008025,109047
800076426,109048
800131546,109049
800071354,109050
800118745,109051
800064412,109052
800028982,109053
800122335,109054
800105027,109055
800028157,109056
800108780,109057
800001440,109058
800126341,109059
800027389,109060
800065709,109061
800043852,109062
800147289,109063
800097903,109064
800040105,109065
800064520,109066
800045181,109067
800130722,109068
800073022,109069
800071327,109070
800026413,109071
800034784,109072
800003729,109073
800063616,109074
800148816,109075
800047918,109076
800079308,109077
800140225,109078
800076964,109079
800081401,109080
800020689,109081
800149900,109082
800072197,109083
800036886,109084
800053101,109085
800006016,109086
800014903,109087
800003137,109088
800026234,109089
800138871,109090
800134845,109091
800120733,109092
800053774,109093
800047969,109094
800029915,109095
800124600,109096
800090428,109097
800057320,109098
800044667,109099
800006699,109100
800028671,109101
800051045,109102
800093079,109103
800126452,109104
800015692,109105
800084049,109106
800121823,109107
800012380,109108
800071006,109109
800092232,109110
800130909,109111
800102349,109112
800070193,109113
800135262,109114
800068101,109115
800054360,109116
800141197,109117
800103268,109118
800040729,109119
800087376,109120
800012750,109121
800027383,109122
800083984,109123
800024834,109124
800015027,109125
800005327,109126
800044266,109127
800067058,109128
800101362,109129
800102020,109130
800059145,109131
800057915,109132
800110177,109133
800104042,109134
800058510,109135
800114784,109136
800001482,109137
800105926,109138
800053670,109139
800000420,109140
800075286,109141
800149414,109142
800004987,109143
800128853,109144
800000605,109145
800079869,109146
800046017,109147
800110723,109148
800033561,109149
800136346,109150
800025217,109151
800008990,109152
800050097,109153
800036179,109154
800057949,109155
800023915,109156
800095231,109157
800024970,109158
800058853,109159
800054473,109160
800021866,109161
800047481,109162
800014658,109163
800104905,109164
800143171,109165
800092239,109166
800121633,109167
800113353,109168
800066092,109169
800145699,109170
800096448,109171
800069660,109172
800076502,109173
800049763,109174
800049483,109175
800097886,109176
800104051,109177
800009643,109178
800107836,109179
800020461,109180
800133995,109181
800007171,109182
800073598,109183
800058267,109184
800140672,109185
800028542,109186
800065345,109187
800069644,109188
800035619,109189
800103737,109190
800069644,109191
800021974,109192
800096693,109193
800145244,109194
800101509,109195
800097437,109196
800047613,109197
800038831,109198
800060671,109199
800113590,109200
800103066,109201
800148940,109202
800074165,109203
800034632,109204
800077877,109205
800057333,109206
800093672,109207
800064675,109208
800149491,109209
800020523,109210
800078543,109211
800101437,109212
800131899,109213
800056384,109214
800112631,109215
800053019,109216
800022309,109217
800087747,109218
800047546,109219
800057937,109220
800096650,109221
800134733,109222
800114031,109223
800133587,109224
800091668,109225
800114576,109226
800021842,109227
800121811,109228
800136462,109229
800126625,109230
800012758,109231
800068251,109232
800017047,109233
800083455,109234
800135979,109235
800054667,109236
800073525,109237
800145892,109238
800142455,109239
800134377,109240
800016820,109241
800069809,109242
800013693,109243
800063962,109244
800044746,109245
800147701,109246
800127941,109247
800117453,109248
800076631,109249
800137308,109250
800046786,109251
800099093,109252
800119624,109253
800035216,109254
800055225,109255
800003972,109256
800118191,109257
800149706,109258
800071312,109259
800072485,109260
800037585,109261
800120221,109262
800034793,109263
800089475,109264
800116001,109265
800135050,109266
800002560,109267
800014398,109268
800101621,109269
800035570,109270
800135368,109271
800003493,109272
800000810,109273
800089278,109274
800092232,109275
800123411,109276
800015778,109277
800142705,109278
800127724,109279
800008361,109280
800042984,109281
800085456,109282
800056170,109283
800100101,109284
800056755,109285
800144351,109286
800113493,109287
800013361,109288
800064548,109289
800085264,109290
800049564,109291
800004955,109292
800060484,109293
800044217,109294
800080691,109295
800132150,109296
800109795,109297
800026514,109298
800047839,109299
800063524,109300
800074562,109301
800076648,109302
800126621,109303
800049031,109304
800128257,109305
800029420,109306
800012936,109307
800004911,109308
800036614,109309
800016116,109310
800133809,109311
800080630,109312
800049216,109313
800097793,109314
800078024,109315
800128473,109316
800048246,109317
800060946,109318
800147512,109319
800070257,109320
800082424,109321
800084874,109322
800137574,109323
800088827,109324
800028620,109325
800087529,109326
800112855,109327
800060460,109328
800065685,109329
800069946,109330
800075740,109331
800058653,109332
800102787,109333
800106140,109334
800010359,109335
800091345,109336
800136251,109337
800066340,109338
800019551,109339
800074088,109340
800043175,109341
800138229,109342
800132381,109343
800096403,109344
800002353,109345
800020009,109346
800051437,109347
800130653,109348
800075065,109349
800144868,109350
800020635,109351
800129222,109352
800128663,109353
800009096,109354
800104830,109355
800054872,109356
800142938,109357
800068945,109358
800047688,109359
800121978,109360
800077850,109361
800077917,109362
800115552,109363
800028883,109364
800138639,109365
800112723,109366
800033927,109367
800072470,109368
800102786,109369
800032501,109370
800101576,109371
800007720,109372
800102857,109373
800023760,109374
800087377,109375
800037988,109376
800147535,109377
800041193,109378
800095548,109379
800107882,109380
800020314,109381
800088293,109382
800025797,109383
800002667,109384
800038871,109385
800134037,109386
800035437,109387
800067547,109388
800114489,109389
800113807,109390
800113620,109391
800120300,109392
800035884,109393
800106584,109394
800118521,109395
800073078,109396
800089627,109397
800096373,109398
800094965,109399
800106153,109400
800078176,109401
800102796,109402
800036498,109403
800104931,109404
800141606,109405
800030296,109406
800115348,109407
800103747,109408
800021112,109409
800098544,109410
800015024,109411
800008908,109412
800029871,109413
800042921,109414
800037175,109415
800092280,109416
800094509,109417
800100724,109418
800147444,109419
800064870,109420
800015837,109421
800061928,109422
800019310,109423
800088005,109424
800110926,109425
800143838,109426
800078385,109427
800040808,109428
800008725,109429
800061024,109430
800003482,109431
800149612,109432
800065878,109433
800135546,109434
800052947,109435
800008833,109436
800050330,109437
800081361,109438
800054766,109439
800020134,109440
800131809,109441
800134123,109442
800114791,109443
800048970,109444
800026771,109445
800136715,109446
800053131,109447
800088328,109448
800027142,109449
800012590,109450
800013210,109451
800051251,109452
800002282,109453
800048082,109454
800099124,109455
800034081,109456
800098514,109457
800001884,109458
800033894,109459
800018467,109460
800121109,109461
800041196,109462
800147734,109463
800097144,109464
800039044,109465
800003214,109466
800009222,109467
800010631,109468
800000601,109469
800108327,109470
800128303,109471
800080164,109472
800108164,109473
800055275,109474
800088527,109475
800116363,109476
800148756,109477
800087778,109478
800031091,109479
800132371,109480
800128284,109481
800118075,109482
800125456,109483
800018193,109484
800112442,109485
800004931,109486
800039714,109487
800062368,109488
800107989,109489
800093567,109490
800037830,109491
800004316,109492
800107540,109493
800077818,109494
800093708,109495
800053040,109496
800000803,109497
800094430,109498
800078804,109499
800100157,109500
800044285,109501
800043570,109502
800145240,109503
800132230,109504
800105614,109505
800003461,109506
800039779,109507
800148884,109508
800114356,109509
800007008,109510
800133544,109511
800007139,109512
800139900,109513
800084115,109514
800129852,109515
800108570,109516
800113835,109517
800082787,109518
800085914,109519
800107701,109520
800081428,109521
800018039,109522
800021172,109523
800115979,109524
800042812,109525
800041064,109526
800037384,109527
800083251,109528
800092995,109529
800138089,109530
800136469,109531
800006544,109532
800068018,109533
800064345,109534
800116060,109535
800028186,109536
800002410,109537
800147449,109538
800107439,109539
800137446,109540
800045468,109541
800041795,109542
800148689,109543
800141525,109544
800042039,109545
800110066,109546
800030262,109547
800038952,109548
800106254,109549
800037389,109550
800129705,109551
800028098,109552
800097733,109553
800066491,109554
800146167,109555
800111352,109556
800093822,109557
800128415,109558
800110748,109559
800037136,109560
800124691,109561
800124548,109562
800104655,109563
800119049,109564
800101629,109565
800125073,109566
800138521,109567
800008385,109568
800024828,109569
800022195,109570
800108218,109571
800078579,109572
800034006,109573
800133377,109574
800036769,109575
800130566,109576
800042665,109577
800137279,109578
800005274,109579
800138012,109580
800061990,109581
800005913,109582
800138188,109583
800038023,109584
800069613,109585
800101557,109586
800059678,109587
800024341,109588
800066406,109589
800139956,109590
800077108,109591
800048883,109592
800029576,109593
800021733,109594
800005573,109595
800105926,109596
800055999,109597
800108044,109598
800047498,109599
800087279,109600
800011948,109601
800018448,109602
800113089,109603
800060402,109604
800080748,109605
800060184,109606
800021072,109607
800092239,109608
800074531,109609
800138069,109610
800125322,109611
800018505,109612
800054810,109613
800048289,109614
800087351,109615
800066582,109616
800137495,109617
800035208,109618
800009717,109619
800072150,109620
800072460,109621
800107913,109622
800062778,109623
800105479,109624
800019597,109625
800007091,109626
800092792,109627
800047252,109628
800140539,109629
800141530,109630
800022045,109631
800034513,109632
800068222,109633
800129174,109634
800023101,109635
800002599,109636
800029584,109637
800039316,109638
800035566,109639
800023613,109640
800118299,109641
800075922,109642
800104909,109643
800041367,109644
800053960,109645
800121711,109646
800029381,109647
800073702,109648
800021323,109649
800067109,109650
800040183,109651
800090384,109652
800135552,109653
800030730,109654
800053017,109655
800109271,109656
800044417,109657
800085423,109658
800052721,109659
800018235,109660
800129374,109661
800072184,109662
800088420,109663
800136317,109664
800050482,109665
800079796,109666
800043693,109667
800007477,109668
800063509,109669
800028157,109670
800010863,109671
800135769,109672
800041804,109673
800082294,109674
800136445,109675
800021823,109676
800136210,109677
800040979,109678
800077674,109679
800089686,109680
800113904,109681
800058755,109682
800074301,109683
800108813,109684
800137917,109685
800008935,109686
800065994,109687
800137443,109688
800041681,109689
800081455,109690
800021932,109691
800129037,109692
800076954,109693
800014036,109694
800047186,109695
800061393,109696
800108969,109697
800135667,109698
800017344,109699
800069155,109700
800121081,109701
800018665,109702
800054745,109703
800140793,109704
800128428,109705
800104744,109706
800059735,109707
800093919,109708
800101973,109709
800019556,109710
800055734,109711
800080473,109712
800062999,109713
800097249,109714
800105712,109715
800034241,109716
800123947,109717
800135652,109718
800025692,109719
800147841,109720
800033377,109721
800020993,109722
800061840,109723
800085612,109724
800002404,109725
800117469,109726
800130055,109727
800105086,109728
800128176,109729
800049169,109730
800003721,109731
800074886,109732
800077958,109733
800055880,109734
800038837,109735
800097661,109736
800119585,109737
800136744,109738
800032784,109739
800117769,109740
800139825,109741
800007798,109742
800035140,109743
800025792,109744
800140221,109745
800027840,109746
800132231,109747
800032025,109748
800067889,109749
800026076,109750
800001695,109751
800039890,109752
800035895,109753
800033657,109754
800052985,109755
800009968,109756
800024222,109757
800027248,109758
800034308,109759
800061420,109760
800078280,109761
800018558,109762
800000263,109763
800003036,109764
800071370,109765
800118185,109766
800005235,109767
800028582,109768
800043537,109769
800033648,109770
800020448,109771
800115485,109772
800146095,109773
800089771,109774
800003128,109775
800043095,109776
800078034,109777
800077785,109778
800018583,109779
800036479,109780
800049324,109781
800128887,109782
800035118,109783
800010424,109784
800138832,109785
800147870,109786
800045870,109787
800124234,109788
800112881,109789
800073973,109790
800012604,109791
800087767,109792
800135743,109793
800148813,109794
800141972,109795
800092387,109796
800142560,109797
800008409,109798
800071329,109799
800114869,109800
800007500,109801
800112661,109802
800106020,109803
800083736,109804
800129336,109805
800057399,109806
800068582,109807
800052734,109808
800015830,109809
800107649,109810
800012193,109811
800087102,109812
800038645,109813
800118434,109814
800026314,109815
800011544,109816
800104981,109817
800112628,109818
800028666,109819
800092357,109820
800129663,109821
800006510,109822
800024203,109823
800038015,109824
800032074,109825
800047217,109826
800024901,109827
800041254,109828
800142549,109829
800139276,109830
800035505,109831
800006929,109832
800047250,109833
800140265,109834
800039011,109835
800050041,109836
800000871,109837
800110162,109838
800081829,109839
800019619,109840
800097624,109841
800105402,109842
800008091,109843
800008919,109844
800136261,109845
800095230,109846
800038661,109847
800059731,109848
800106768,109849
800023510,109850
800010096,109851
800039299,109852
800071139,109853
800094203,109854
800054886,109855
800015958,109856
800092454,109857
800084829,109858
800002754,109859
800123133,109860
800122511,109861
800074212,109862
800016914,109863
800062567,109864
800109456,109865
800097704,109866
800128045,109867
800139834,109868
800071346,109869
800056448,109870
800086261,109871
800096564,109872
800031617,109873
800023313,109874
800124260,109875
800121472,109876
800026495,109877
800037649,109878
800143314,109879
800141890,109880
800136584,109881
800108227,109882
800096920,109883
800112502,109884
800098150,109885
800072548,109886
800091687,109887
800131944,109888
800098511,109889
800144031,109890
800122484,109891
800022294,109892
800001125,109893
800134737,109894
800061090,109895
800097820,109896
800006761,109897
800091773,109898
800061979,109899
800118123,109900
800023824,109901
800018139,109902
800047141,109903
800015381,109904
800005215,109905
800061045,109906
800016904,109907
800004457,109908
800096683,109909
800141918,109910
800096778,109911
800096768,109912
800082403,109913
800024974,109914
800117295,109915
800056930,109916
800126289,109917
800096773,109918
800014920,109919
800001700,109920
800145660,109921
800053665,109922
800037166,109923
800012717,109924
800003476,109925
800000368,109926
800109041,109927
800041737,109928
800140591,109929
800127491,109930
800128827,109931
800064343,109932
800039475,109933
800094491,109934
800149128,109935
800003093,109936
800034064,109937
800138824,109938
800081739,109939
800095592,109940
800062760,109941
800027830,109942
800048534,109943
800048923,109944
800054252,109945
800073987,109946
800080721,109947
800004581,109948
800084998,109949
800064858,109950
800087180,109951
800099431,109952
800073037,109953
800133151,109954
800055067,109955
800081288,109956
800096405,109957
800122462,109958
800085657,109959
800010957,109960
800079492,109961
800126838,109962
800094870,109963
800094913,109964
800033774,109965
800121882,109966
800076528,109967
800012169,109968
800061790,109969
800061350,109970
800009347,109971
800051625,109972
800031777,109973
800108439,109974
800091024,109975
800053122,109976
800092417,109977
800031309,109978
800107689,109979
800138533,109980
800042949,109981
800027547,109982
800089838,109983
800045900,109984
800024344,109985
800105731,109986
800064360,109987
800005117,109988
800069958,109989
800147669,109990
800062841,109991
800034219,109992
800124054,109993
800065234,109994
800149566,109995
800032393,109996
800015390,109997
800073614,109998
800032902,109999
800046028,110000
800097372,110001
800100585,110002
800148016,110003
800086425,110004
800032762,110005
800146645,110006
800031770,110007
800074856,110008
800126145,110009
800148027,110010
800022903,110011
800088071,110012
800085687,110013
800123863,110014
800018255,110015
800015549,110016
800064197,110017
800125148,110018
800022183,110019
800015421,110020
800091951,110021
800037368,110022
800083834,110023
800135209,110024
800099588,110025
800072470,110026
800007534,110027
800033809,110028
800133173,110029
800114658,110030
800106080,110031
800062193,110032
800047225,110033
800111154,110034
800139049,110035
800119777,110036
800014561,110037
800088146,110038
800070514,110039
800004447,110040
800035536,110041
800037597,110042
800003260,110043
800102866,110044
800016110,110045
800077662,110046
800069225,110047
800043740,110048
800023730,110049
800055462,110050
800081949,110051
800070638,110052
800137251,110053
800023240,110054
800010161,110055
800000760,110056
800139049,110057
800122775,110058
800014137,110059
800038940,110060
800125762,110061
800033779,110062
800058024,110063
800003081,110064
800120018,110065
800112145,110066
800078819,110067
800001142,110068
800098643,110069
800096608,110070
800121735,110071
800000379,110072
800074981,110073
800126721,110074
800048770,110075
800117730,110076
800003053,110077
800107941,110078
800131130,110079
800048449,110080
800078027,110081
800006155,110082
800090417,110083
800084872,110084
800013974,110085
800140348,110086
800060960,110087
800020513,110088
800075425,110089
800119296,110090
800131684,110091
800119368,110092
800031234,110093
800095430,110094
800014767,110095
800128998,110096
800078509,110097
800112538,110098
800098453,110099
800092250,110100
800021546,110101
800009275,110102
800004772,110103
800131369,110104
800109284,110105
800081074,110106
800147743,110107
800124863,110108
800131521,110109
800098241,110110
800003249,110111
800076075,110112
800092164,110113
800099499,110114
800094713,110115
800049999,110116
800045652,110117
800014381,110118
800070649,110119
800043346,110120
800123565,110121
800106561,110122
800074324,110123
800036681,110124
800045828,110125
800056208,110126
800132523,110127
800083395,110128
800001715,110129
800008945,110130
800125522,110131
800133733,110132
800146434,110133
800146642,110134
800137397,110135
800038488,110136
800148220,110137
800106923,110138
800083728,110139
800084747,110140
800139244,110141
800128585,110142
800105780,110143
800141191,110144
800098584,110145
800042696,110146
800056911,110147
800138389,110148
800050575,110149
800072397,110150
800032186,110151
800031272,110152
800121806,110153
800126108,110154
800035950,110155
800093150,110156
800017203,110157
800078329,110158
800047494,110159
800040178,110160
800142225,110161
800016863,110162
800011663,110163
800093081,110164
800089532,110165
800051998,110166
800038489,110167
800003501,110168
800103720,110169
800078087,110170
800124973,110171
800046687,110172
800036246,110173
800091821,110174
800107433,110175
800074436,110176
800070807,110177
800142659,110178
800109298,110179
800088008,110180
800042342,110181
800064775,110182
800103294,110183
800057657,110184
800130012,110185
800016331,110186
800006470,110187
800030443,110188
800030570,110189
800016728,110190
800027230,110191
800076571,110192
800029507,110193
800039846,110194
800072826,110195
800062202,110196
800045907,110197
800011275,110198
800003312,110199
800035061,110200
800010295,110201
800003427,110202
800008879,110203
800118531,110204
800081971,110205
800142814,110206
800053045,110207
800092885,110208
800051802,110209
800046158,110210
800026002,110211
800091547,110212
800072189,110213
800023567,110214
800139499,110215
800071203,110216
800103117,110217
800043499,110218
800045705,110219
800045795,110220
800089476,110221
800016039,110222
800064580,110223
800102746,110224
800062599,110225
800035328,110226
800089955,110227
800096244,110228
800074653,110229
800099742,110230
800139119,110231
800068357,110232
800043375,110233
800081486,110234
800095268,110235
800025997,110236
800054788,110237
800146863,110238
800107818,110239
800078380,110240
800085601,110241
800036368,110242
800063314,110243
800084507,110244
800046646,110245
800130780,110246
800111918,110247
800125440,110248
800035525,110249
800014352,110250
800120847,110251
800047235,110252
800069417,110253
800060610,110254
800106684,110255
800127777,110256
800040687,110257
800149633,110258
800098629,110259
800069001,110260
800136800,110261
800006390,110262
800051491,110263
800140336,110264
800127795,110265
800060609,110266
800078968,110267
800029550,110268
800136904,110269
800067331,110270
800040051,110271
800065004,110272
800014047,110273
800137317,110274
800023491,110275
800111012,110276
800096218,110277
800008714,110278
800066030,110279
800118834,110280
800114442,110281
800137277,110282
800139641,110283
800079222,110284
800078980,110285
800052378,110286
800043580,110287
800076728,110288
800025699,110289
800007865,110290
800146068,110291
800083918,110292
800078050,110293
800026373,110294
800137259,110295
800121612,110296
800106819,110297
800111743,110298
800122677,110299
800148696,110300
800113232,110301
800040243,110302
800068929,110303
800148879,110304
800102527,110305
800041617,110306
800016244,110307
800022207,110308
800070988,110309
800053633,110310
800069808,110311
800123659,110312
800004364,110313
800073452,110314
800019159,110315
800147019,110316
800017584,110317
800146622,110318
800035941,110319
800134508,110320
800134137,110321
800017530,110322
800077207,110323
800131596,110324
800104813,110325
800069166,110326
800055862,110327
800000123,110328
800134016,110329
800044947,110330
800090024,110331
800015722,110332
800145071,110333
800109091,110334
800043334,110335
800042093,110336
800036170,110337
800019780,110338
800040969,110339
800020961,110340
800031695,110341
800098907,110342
800012262,110343
800000850,110344
800018018,110345
800032358,110346
800101622,110347
800119997,110348
800028719,110349
800083054,110350
800022401,110351
800079502,110352
800064930,110353
800140453,110354
800070230,110355
800027922,110356
800089701,110357
800126703,110358
800120615,110359
800012158,110360
800114047,110361
800050726,110362
800023193,110363
800124693,110364
800057899,110365
800056345,110366
800034851,110367
800123068,110368
800031459,110369
800030848,110370
800011029,110371
800128023,110372
800004850,110373
800025783,110374
800101807,110375
800077162,110376
800070544,110377
800026105,110378
800131235,110379
800110112,110380
800091886,110381
800064569,110382
800027549,110383
800047979,110384
800003270,110385
800024821,110386
800111088,110387
800128912,110388
800065085,110389
800094497,110390
800086930,110391
800121388,110392
800103702,110393
800133095,110394
800128356,110395
800125717,110396
800126709,110397
800078012,110398
800048578,110399
800059996,110400
800075855,110401
800041463,110402
800136157,110403
800110087,110404
800089532,110405
800072645,110406
800116134,110407
800024615,110408
800079701,110409
800139267,110410
800141156,110411
800114776,110412
800099084,110413
800040121,110414
800088077,110415
800036824,110416
800074940,110417
800065925,110418
800089087,110419
800068712,110420
800139587,110421
800004033,110422
800079306,110423
800053321,110424
800117640,110425
800112628,110426
800015386,110427
800008014,110428
800066200,110429
800059498,110430
800081887,110431
800081624,110432
800027198,110433
800030894,110434
800082895,110435
800125681,110436
800035615,110437
800140757,110438
800023023,110439
800116206,110440
800016987,110441
800001379,110442
800032437,110443
800086682,110444
800027120,110445
800120431,110446
800086364,110447
800079244,110448
800144353,110449
800092009,110450
800116587,110451
800088971,110452
800045356,110453
800050464,110454
800024319,110455
800047958,110456
800056848,110457
800064178,110458
800031408,110459
800124797,110460
800065959,110461
800061919,110462
800114499,110463
800032718,110464
800022941,110465
800009068,110466
800060426,110467
800039896,110468
800078305,110469
800073077,110470
800107172,110471
800049813,110472
800020631,110473
800071823,110474
800140371,110475
800115518,110476
800065204,110477
800053679,110478
800077034,110479
800058984,110480
800011815,110481
800085064,110482
800086972,110483
800103253,110484
800046293,110485
800123479,110486
800146005,110487
800056865,110488
800062889,110489
800134359,110490
800045573,110491
800035021,110492
800008155,110493
800076394,110494
800042062,110495
800051648,110496
800024801,110497
800120941,110498
800016483,110499
800078317,110500
800002765,110501
800013648,110502
800141955,110503
800080287,110504
800074952,110505
800133387,110506
800047593,110507
800009497,110508
800141388,110509
