800023287,89668
800081296,89669
800089742,89670
800043574,89671
800091143,89672
800045157,89673
800013382,89674
800005128,89675
800037999,89676
800083672,89677
800064638,89678
800003846,89679
800011293,89680
800030026,89681
800058481,89682
800045062,89683
800045874,89684
800043320,89685
800079230,89686
800082780,89687
800056539,89688
800085424,89689
800047251,89690
800037524,89691
800089710,89692
800059828,89693
800067345,89694
800073706,89695
800042102,89696
800062476,89697
800020333,89698
800026715,89699
800037625,89700
800009843,89701
800078910,89702
800019567,89703
800023742,89704
800072556,89705
800001314,89706
800024108,89707
800051732,89708
800026071,89709
800088625,89710
800083599,89711
800091233,89712
800023040,89713
800091322,89714
800095260,89715
800032176,89716
800054018,89717
800012932,89718
800039911,89719
800092643,89720
800055362,89721
800057653,89722
800087651,89723
800066167,89724
800087213,89725
800086680,89726
800070770,89727
800035963,89728
800058443,89729
800028023,89730
800059124,89731
800072750,89732
800089138,89733
800071519,89734
800009436,89735
800062507,89736
800023135,89737
800000804,89738
800088762,89739
800030331,89740
800031829,89741
800055784,89742
800009507,89743
800007819,89744
800034023,89745
800035665,89746
800054570,89747
800056525,89748
800030181,89749
800012283,89750
800045268,89751
800096855,89752
800064759,89753
800060558,89754
800052761,89755
800006204,89756
800074719,89757
800080005,89758
800038095,89759
800072374,89760
800059048,89761
800056932,89762
800011528,89763
800034697,89764
800003377,89765
800056765,89766
800045946,89767
800098001,89768
800064205,89769
800047650,89770
800047824,89771
800041851,89772
800046627,89773
800014207,89774
800005199,89775
800088082,89776
800086991,89777
800040770,89778
800043815,89779
800089993,89780
800097245,89781
800068482,89782
800053280,89783
800060279,89784
800057739,89785
800028514,89786
800041449,89787
800058922,89788
800064583,89789
800041355,89790
800065300,89791
800051314,89792
800021542,89793
800032302,89794
800039585,89795
800070182,89796
800049538,89797
800066355,89798
800045071,89799
800043524,89800
800020893,89801
800034521,89802
800032437,89803
800059773,89804
800022988,89805
800051226,89806
800047928,89807
800066023,89808
800023422,89809
800078505,89810
800016187,89811
800011007,89812
800013775,89813
800014798,89814
800060836,89815
800035566,89816
800077952,89817
800067348,89818
800005265,89819
800039154,89820
800084791,89821
800058626,89822
800003729,89823
800038097,89824
800061741,89825
800069124,89826
800067772,89827
800078677,89828
800081746,89829
800004048,89830
800051551,89831
800061169,89832
800075079,89833
800030024,89834
800066953,89835
800083068,89836
800059333,89837
800037863,89838
800056696,89839
800016224,89840
800087325,89841
800018722,89842
800090256,89843
800019904,89844
800025856,89845
800006506,89846
800092822,89847
800014094,89848
800098019,89849
800027146,89850
800088933,89851
800038264,89852
800094131,89853
800024644,89854
800049479,89855
800072201,89856
800091704,89857
800063239,89858
800003275,89859
800025462,89860
800084430,89861
800015572,89862
800046557,89863
800015591,89864
800062900,89865
800048823,89866
800036964,89867
800041964,89868
800006781,89869
800045962,89870
800095858,89871
800081511,89872
800019946,89873
800097039,89874
800080585,89875
800023455,89876
800042186,89877
800037510,89878
800046560,89879
800033324,89880
800003022,89881
800019538,89882
800063586,89883
800091218,89884
800078777,89885
800088498,89886
800059586,89887
800086082,89888
800087888,89889
800086095,89890
800087891,89891
800055229,89892
800056470,89893
800030985,89894
800032287,89895
800054075,89896
800008124,89897
800061240,89898
800095235,89899
800002102,89900
800052443,89901
800057241,89902
800031767,89903
800040228,89904
800094232,89905
800012326,89906
800048530,89907
800014555,89908
800084980,89909
800017824,89910
800006355,89911
800071882,89912
800086257,89913
800020325,89914
800030086,89915
800051504,89916
800078288,89917
800031800,89918
800066786,89919
800037250,89920
800076312,89921
800051103,89922
800001847,89923
800030197,89924
800004789,89925
800065293,89926
800077112,89927
800038584,89928
800061345,89929
800098768,89930
800043023,89931
800004132,89932
800006866,89933
800087821,89934
800022975,89935
800079755,89936
800007498,89937
800059192,89938
800089001,89939
800020181,89940
800067911,89941
800072738,89942
800032983,89943
800090984,89944
800089860,89945
800009279,89946
800099994,89947
800091013,89948
800013664,89949
800088589,89950
800022210,89951
800021839,89952
800099872,89953
800033122,89954
800092103,89955
800011588,89956
800008568,89957
800017989,89958
800038811,89959
800001421,89960
800067144,89961
800041837,89962
800090891,89963
800025639,89964
800094278,89965
800003936,89966
800031699,89967
800085010,89968
800058476,89969
800087266,89970
800020994,89971
800015817,89972
800043196,89973
800056882,89974
800073039,89975
800010732,89976
800081858,89977
800091793,89978
800004422,89979
800076923,89980
800081069,89981
800083749,89982
800043549,89983
800050274,89984
800087795,89985
800066690,89986
800051165,89987
800095568,89988
800001757,89989
800076192,89990
800028703,89991
800006135,89992
800032816,89993
800024566,89994
800021777,89995
800099870,89996
800056698,89997
800039082,89998
800015679,89999
800039871,90000
800034781,90001
800026546,90002
800022529,90003
800043248,90004
800078240,90005
800097385,90006
800035903,90007
800036684,90008
800006468,90009
800079092,90010
800015354,90011
800038137,90012
800004802,90013
800077082,90014
800011321,90015
800036409,90016
800011779,90017
800063360,90018
800018238,90019
800088215,90020
800011383,90021
800027156,90022
800078709,90023
800043946,90024
800037771,90025
800000280,90026
800066544,90027
800032990,90028
800045648,90029
800025546,90030
800032915,90031
800098914,90032
800038004,90033
800077928,90034
800039943,90035
800006113,90036
800055862,90037
800010836,90038
800069146,90039
800084761,90040
800035452,90041
800040913,90042
800052843,90043
800089554,90044
800036776,90045
800093805,90046
800099860,90047
800068000,90048
800069273,90049
800096463,90050
800025567,90051
800081652,90052
800063449,90053
800039293,90054
800031562,90055
800042699,90056
800083773,90057
800050566,90058
800031795,90059
800036395,90060
800014926,90061
800029440,90062
800089653,90063
800031908,90064
800050446,90065
800039494,90066
800049087,90067
800018537,90068
800085254,90069
800066480,90070
800008001,90071
800053030,90072
800098015,90073
800041692,90074
800033995,90075
800076955,90076
800023487,90077
800050776,90078
800062241,90079
800005988,90080
800018245,90081
800029628,90082
800024715,90083
800052697,90084
800044155,90085
800026481,90086
800085627,90087
800055308,90088
800018879,90089
800000413,90090
800043035,90091
800027609,90092
800063424,90093
800029065,90094
800018802,90095
800094717,90096
800031334,90097
800064055,90098
800064100,90099
800064930,90100
800051405,90101
800042568,90102
800013479,90103
800005984,90104
800021676,90105
800039211,90106
800037179,90107
800067758,90108
800088576,90109
800005216,90110
800019691,90111
800063708,90112
800091076,90113
800042136,90114
800048000,90115
800060745,90116
800080330,90117
800002565,90118
800065486,90119
800032368,90120
800059033,90121
800009718,90122
800009784,90123
800072859,90124
800027242,90125
800018619,90126
800053235,90127
800040091,90128
800023351,90129
800025433,90130
800077822,90131
800068633,90132
800000946,90133
800075167,90134
800072658,90135
800034125,90136
800090067,90137
800004426,90138
800007540,90139
800011289,90140
800076620,90141
800011696,90142
800055676,90143
800053088,90144
800091216,90145
800096798,90146
800091281,90147
800057158,90148
800022091,90149
800054008,90150
800067323,90151
800056387,90152
800048401,90153
800011710,90154
800008020,90155
800056287,90156
800027942,90157
800084409,90158
800098620,90159
800047421,90160
800007900,90161
800074048,90162
800018039,90163
800096486,90164
800020798,90165
800041264,90166
800003349,90167
800002345,90168
800097111,90169
800023320,90170
800098819,90171
800098181,90172
800051050,90173
800046859,90174
800015785,90175
800074043,90176
800066733,90177
800074798,90178
800026923,90179
800008565,90180
800057737,90181
800039990,90182
800064179,90183
800052476,90184
800033757,90185
800058300,90186
800057482,90187
800087854,90188
800033488,90189
800003091,90190
800083370,90191
800074051,90192
800028201,90193
800022223,90194
800082853,90195
800029128,90196
800038257,90197
800071170,90198
800031108,90199
800049341,90200
800052851,90201
800026485,90202
800008045,90203
800058453,90204
800050293,90205
800077611,90206
800084766,90207
800003702,90208
800015152,90209
800052332,90210
800021089,90211
800080834,90212
800054456,90213
800072466,90214
800068249,90215
800029694,90216
800075721,90217
800089161,90218
800041580,90219
800088761,90220
800094633,90221
800094041,90222
800060461,90223
800068320,90224
800063958,90225
800019891,90226
800074926,90227
800052727,90228
800002865,90229
800050702,90230
800062993,90231
800068922,90232
800043591,90233
800067423,90234
800019745,90235
800048557,90236
800045521,90237
800038353,90238
800056824,90239
800085444,90240
800045443,90241
800063549,90242
800062921,90243
800029170,90244
800058837,90245
800019319,90246
800083851,90247
800061044,90248
800027502,90249
800013568,90250
800094360,90251
800055370,90252
800020824,90253
800062928,90254
800092687,90255
800071080,90256
800023074,90257
800038694,90258
800004348,90259
800014546,90260
800032075,90261
800083684,90262
800039669,90263
800084086,90264
800053969,90265
800074084,90266
800054757,90267
800056842,90268
800044118,90269
800083045,90270
800064082,90271
800008314,90272
800008526,90273
800013729,90274
800074401,90275
800001583,90276
800018259,90277
800037629,90278
800006166,90279
800000967,90280
800082343,90281
800080369,90282
800075031,90283
800061614,90284
800044109,90285
800018772,90286
800023038,90287
800029482,90288
800050800,90289
800062164,90290
800093830,90291
800034329,90292
800056676,90293
800046863,90294
800073445,90295
800054815,90296
800006998,90297
800003228,90298
800079374,90299
800075515,90300
800096571,90301
800084215,90302
800009754,90303
800082089,90304
800016532,90305
800017904,90306
800024823,90307
800032827,90308
800005755,90309
800029060,90310
800023502,90311
800038616,90312
800040128,90313
800068125,90314
800046988,90315
800028456,90316
800024824,90317
800044699,90318
800053594,90319
800018099,90320
800097441,90321
800031591,90322
800002899,90323
800007988,90324
800045974,90325
800054610,90326
800010293,90327
800054966,90328
800047123,90329
800038424,90330
800052957,90331
800020021,90332
800005257,90333
800083453,90334
800062049,90335
800037777,90336
800087752,90337
800019986,90338
800050958,90339
800091365,90340
800001921,90341
800002621,90342
800056275,90343
800009248,90344
800059347,90345
800081946,90346
800018919,90347
800026387,90348
800057170,90349
800043114,90350
800041017,90351
800051954,90352
800039334,90353
800009008,90354
800006636,90355
800045749,90356
800075463,90357
800014942,90358
800068268,90359
800052530,90360
800055383,90361
800048324,90362
800093332,90363
800017114,90364
800070265,90365
800056149,90366
800078253,90367
800070591,90368
800067443,90369
800017289,90370
800038228,90371
800085746,90372
800070019,90373
800050587,90374
800079399,90375
800082085,90376
800009105,90377
800047819,90378
800074759,90379
800054107,90380
800059764,90381
800053032,90382
800045299,90383
800072006,90384
800047750,90385
800029239,90386
800033959,90387
800050760,90388
800053130,90389
800075842,90390
800042364,90391
800042311,90392
800080293,90393
800010071,90394
800004231,90395
800050191,90396
800061340,90397
800023439,90398
800012971,90399
800056111,90400
800009854,90401
800091651,90402
800083991,90403
800098569,90404
800003567,90405
800071585,90406
800058594,90407
800017820,90408
800090483,90409
800073557,90410
800047406,90411
800001934,90412
800063391,90413
800019759,90414
800077334,90415
800066493,90416
800082894,90417
800080884,90418
800029690,90419
800084727,90420
800018695,90421
800054878,90422
800049754,90423
800013505,90424
800090697,90425
800027981,90426
800004918,90427
800062156,90428
800082717,90429
800090442,90430
800030645,90431
800057718,90432
800026888,90433
800021579,90434
800042820,90435
800018463,90436
800036578,90437
800042307,90438
800010403,90439
800088529,90440
800028777,90441
800069083,90442
800035929,90443
800024215,90444
800018857,90445
800058630,90446
800069571,90447
800010460,90448
800061659,90449
800073348,90450
800010159,90451
800018101,90452
800000676,90453
800017260,90454
800070314,90455
800078644,90456
800095819,90457
800038626,90458
800091738,90459
800033178,90460
800026011,90461
800033205,90462
800048955,90463
800020802,90464
800024672,90465
800031932,90466
800045914,90467
800054786,90468
800036479,90469
800025190,90470
800028184,90471
800003271,90472
800056672,90473
800031017,90474
800040897,90475
800027411,90476
800010466,90477
800004345,90478
800047709,90479
800056084,90480
800040988,90481
800074841,90482
800081531,90483
800073370,90484
800078179,90485
800039699,90486
800010838,90487
800092552,90488
800067507,90489
800067788,90490
800017088,90491
800098907,90492
800006200,90493
800022249,90494
800061848,90495
800036038,90496
800023830,90497
800034992,90498
800012300,90499
800088037,90500
800086761,90501
800001125,90502
800061169,90503
800019832,90504
800019707,90505
800041721,90506
800071178,90507
800028085,90508
800071783,90509
800081254,90510
800047011,90511
800037455,90512
800098743,90513
800008972,90514
800096113,90515
800011462,90516
800087444,90517
800002648,90518
800067351,90519
800016389,90520
800059016,90521
800026536,90522
800045613,90523
800049090,90524
800002124,90525
800085092,90526
800026355,90527
800020046,90528
800069368,90529
800005119,90530
800092121,90531
800072201,90532
800050558,90533
800082418,90534
800017075,90535
800026436,90536
800050061,90537
800025982,90538
800039097,90539
800028437,90540
800045431,90541
800054053,90542
800050031,90543
800008015,90544
800064395,90545
800053690,90546
800050300,90547
800003814,90548
800078596,90549
800079805,90550
800044206,90551
800071671,90552
800023829,90553
800012720,90554
800055117,90555
800054167,90556
800026035,90557
800030279,90558
800014078,90559
800029746,90560
800044633,90561
800059010,90562
800037916,90563
800033055,90564
800037561,90565
800089795,90566
800069592,90567
800095220,90568
800092658,90569
800082565,90570
800039278,90571
800047989,90572
800094467,90573
800040552,90574
800078962,90575
800018794,90576
800097595,90577
800093712,90578
800061430,90579
800017281,90580
800028667,90581
800087050,90582
800001092,90583
800090538,90584
800023576,90585
800055526,90586
800097262,90587
800013980,90588
800021021,90589
800019767,90590
800033140,90591
800026871,90592
800044048,90593
800006791,90594
800001968,90595
800041438,90596
800035509,90597
800083403,90598
800029953,90599
800064602,90600
800047825,90601
800046589,90602
800001268,90603
800005400,90604
800020374,90605
800053977,90606
800066316,90607
800067027,90608
800078496,90609
800079822,90610
800071429,90611
800093030,90612
800072197,90613
800078180,90614
800020787,90615
800048744,90616
800067547,90617
800082353,90618
800096887,90619
800013526,90620
800096028,90621
800047022,90622
800084183,90623
800009133,90624
800077231,90625
800037873,90626
800034842,90627
800059626,90628
800053850,90629
800011753,90630
800098414,90631
800035541,90632
800093353,90633
800005908,90634
800061299,90635
800030046,90636
800097079,90637
800030074,90638
800088302,90639
800037100,90640
800088478,90641
800082510,90642
800055499,90643
800099721,90644
800007270,90645
800096444,90646
800017616,90647
800024557,90648
800091677,90649
800090466,90650
800055455,90651
800096030,90652
800019602,90653
800004626,90654
800035103,90655
800082920,90656
800011539,90657
800084003,90658
800042611,90659
800012351,90660
800061066,90661
800082684,90662
800056177,90663
800034394,90664
800082307,90665
800004603,90666
800049695,90667
800075327,90668
800073936,90669
800023327,90670
800002673,90671
800009341,90672
800086510,90673
800037282,90674
800073323,90675
800087483,90676
800063321,90677
800087758,90678
800013368,90679
800069893,90680
800017042,90681
800029943,90682
800089741,90683
800030147,90684
800015366,90685
800003912,90686
800083300,90687
800004114,90688
800013574,90689
800041709,90690
800075632,90691
800049904,90692
800092431,90693
800069880,90694
800074198,90695
800075739,90696
800080401,90697
800034325,90698
800098004,90699
800059288,90700
800018023,90701
800032258,90702
800094771,90703
800054734,90704
800099129,90705
800099409,90706
800020619,90707
800099915,90708
800073710,90709
800070821,90710
800033921,90711
800038950,90712
800010724,90713
800094285,90714
800012722,90715
800049313,90716
800073156,90717
800004792,90718
800092274,90719
800050039,90720
800033012,90721
800097513,90722
800015549,90723
800038398,90724
800064270,90725
800014175,90726
800004863,90727
800039883,90728
800002988,90729
800049223,90730
800060451,90731
800094587,90732
800093010,90733
800070075,90734
800063100,90735
800005860,90736
800064811,90737
800095504,90738
800021450,90739
800061480,90740
800051697,90741
800000884,90742
800036102,90743
800026232,90744
800081566,90745
800061627,90746
800073713,90747
800076673,90748
800067052,90749
800012562,90750
800098840,90751
800018243,90752
800099422,90753
800031308,90754
800016020,90755
800064645,90756
800030202,90757
800043852,90758
800004519,90759
800079017,90760
800045322,90761
800014805,90762
800075104,90763
800035045,90764
800051079,90765
800057921,90766
800058488,90767
800018106,90768
800070206,90769
800011966,90770
800022910,90771
800067421,90772
800088319,90773
800056648,90774
800035173,90775
800050111,90776
800001040,90777
800087147,90778
800018484,90779
800033615,90780
800036899,90781
800036720,90782
800047539,90783
800094349,90784
800085459,90785
800082968,90786
800023510,90787
800013944,90788
800041487,90789
800069604,90790
800016186,90791
800040397,90792
800052568,90793
800030219,90794
800092117,90795
800046990,90796
800074585,90797
800001722,90798
800020184,90799
800048879,90800
800043255,90801
800018628,90802
800082646,90803
800077354,90804
800012125,90805
800012348,90806
800007732,90807
800096666,90808
800000731,90809
800075292,90810
800070367,90811
800045963,90812
800033568,90813
800004449,90814
800020053,90815
800000170,90816
800023600,90817
800096997,90818
800024061,90819
800014092,90820
800037162,90821
800008406,90822
800061243,90823
800053328,90824
800011866,90825
800073510,90826
800047717,90827
800076043,90828
800068845,90829
800062280,90830
800060839,90831
800098762,90832
800015719,90833
800080530,90834
800038222,90835
800016750,90836
800089610,90837
800031602,90838
800065389,90839
800027388,90840
800085040,90841
800082698,90842
800062936,90843
800066060,90844
800098192,90845
800004858,90846
800073636,90847
800086781,90848
800087184,90849
800024314,90850
800091618,90851
800080889,90852
800028586,90853
800073275,90854
800012834,90855
800082291,90856
800096594,90857
800075031,90858
800036300,90859
800038742,90860
800072725,90861
800043492,90862
800053123,90863
800091901,90864
800007908,90865
800061983,90866
800024712,90867
800004352,90868
800042988,90869
800080909,90870
800039168,90871
800082518,90872
800048767,90873
800071018,90874
800040736,90875
800036002,90876
800089883,90877
800017459,90878
800038761,90879
800063938,90880
800064462,90881
800047636,90882
800057550,90883
800024193,90884
800086423,90885
800084743,90886
800038683,90887
800091901,90888
800063986,90889
800076262,90890
800076875,90891
800081480,90892
800035112,90893
800015562,90894
800056653,90895
800056385,90896
800085108,90897
800050506,90898
800034685,90899
800040375,90900
800099180,90901
800098968,90902
800055492,90903
800082232,90904
800095176,90905
800093420,90906
800080832,90907
800046850,90908
800087550,90909
800027240,90910
800025459,90911
800072080,90912
800044581,90913
800019144,90914
800028304,90915
800066822,90916
800077482,90917
800067670,90918
800069759,90919
800089919,90920
800016198,90921
800091964,90922
800020424,90923
800032888,90924
800042540,90925
800016148,90926
800032878,90927
800065415,90928
800067637,90929
800055653,90930
800021557,90931
800056645,90932
800017033,90933
800070154,90934
800056843,90935
800018240,90936
800068214,90937
800078547,90938
800044253,90939
800090089,90940
800036279,90941
800040088,90942
800059159,90943
800049295,90944
800044504,90945
800001340,90946
800057992,90947
800044242,90948
800004478,90949
800052542,90950
800047685,90951
800079012,90952
800094655,90953
800096012,90954
800005209,90955
800072759,90956
800046430,90957
800080708,90958
800047767,90959
800062929,90960
800073783,90961
800088856,90962
800072993,90963
800044745,90964
800057579,90965
800096942,90966
800075896,90967
800045460,90968
800047030,90969
800079131,90970
800004650,90971
800087023,90972
800012527,90973
800011772,90974
800041399,90975
800007042,90976
800035189,90977
800079465,90978
800054498,90979
800039634,90980
800051829,90981
800013344,90982
800044191,90983
800033726,90984
800076937,90985
800055742,90986
800098635,90987
800090687,90988
800007997,90989
800031339,90990
800070340,90991
800087442,90992
800083715,90993
800087465,90994
800015044,90995
800097792,90996
800008153,90997
800009224,90998
800092958,90999
800066133,91000
800080482,91001
800095302,91002
800083995,91003
800093603,91004
800016544,91005
800002778,91006
800052044,91007
800077170,91008
800001445,91009
800038040,91010
800011604,91011
800066404,91012
800034285,91013
800062879,91014
800057437,91015
800080945,91016
800001426,91017
800062599,91018
800077182,91019
800056362,91020
800033449,91021
800079002,91022
800077191,91023
800083429,91024
800070514,91025
800055210,91026
800005026,91027
800007355,91028
800083337,91029
800055036,91030
800088778,91031
800059838,91032
800080635,91033
800064219,91034
800092754,91035
800071714,91036
800009109,91037
800094221,91038
800026288,91039
800065028,91040
800067759,91041
800037824,91042
800057404,91043
800033878,91044
800095062,91045
800000651,91046
800063776,91047
800084800,91048
800005268,91049
800039677,91050
800065936,91051
800025010,91052
800085731,91053
800001821,91054
800054633,91055
800052696,91056
800036405,91057
800011556,91058
800024396,91059
800068938,91060
800012046,91061
800072408,91062
800064326,91063
800061464,91064
800048980,91065
800058034,91066
800099174,91067
800059389,91068
800036525,91069
800058994,91070
800050504,91071
800066650,91072
800028335,91073
800092150,91074
800035075,91075
800094921,91076
800075523,91077
800048851,91078
800018890,91079
800093479,91080
800015590,91081
800082738,91082
800063524,91083
800077862,91084
800036411,91085
800028787,91086
800029495,91087
800070100,91088
800058916,91089
800090048,91090
800073185,91091
800048602,91092
800081757,91093
800053932,91094
800078971,91095
800016195,91096
800092420,91097
800041097,91098
800014733,91099
800099673,91100
800031555,91101
800054749,91102
800049019,91103
800036431,91104
800064382,91105
800092864,91106
800018409,91107
800049550,91108
800010585,91109
800083721,91110
800047998,91111
800086457,91112
800027612,91113
800087363,91114
800026199,91115
800094061,91116
800028180,91117
800014078,91118
800033165,91119
800077269,91120
800090829,91121
800033260,91122
800095514,91123
800043108,91124
800008543,91125
800037355,91126
800008450,91127
800089436,91128
800095556,91129
800028810,91130
800023540,91131
800004301,91132
800049051,91133
800056059,91134
800036980,91135
800044055,91136
800088051,91137
800070697,91138
800094409,91139
800029212,91140
800026455,91141
800076532,91142
800099767,91143
800067069,91144
800035366,91145
800090990,91146
800034252,91147
800069926,91148
800021773,91149
800031072,91150
800046317,91151
800068712,91152
800068693,91153
800072917,91154
800084862,91155
800031507,91156
800034901,91157
800099033,91158
800001672,91159
800058506,91160
800083195,91161
800015315,91162
800075161,91163
800001989,91164
800089220,91165
800067254,91166
800007845,91167
800049330,91168
800064769,91169
800061819,91170
800046444,91171
800019573,91172
800059786,91173
800048164,91174
800027525,91175
800063766,91176
800062271,91177
800025514,91178
800036119,91179
800047982,91180
800047071,91181
800022176,91182
800093145,91183
800072472,91184
800072715,91185
800084879,91186
800080872,91187
800033402,91188
800062743,91189
800086774,91190
800001325,91191
800040904,91192
800032703,91193
800040668,91194
800020277,91195
800057522,91196
800018666,91197
800081030,91198
800089542,91199
800055065,91200
800056079,91201
800012669,91202
800044866,91203
800020438,91204
800074004,91205
800050157,91206
800054687,91207
800088214,91208
800057780,91209
800033922,91210
800049816,91211
800056815,91212
800029675,91213
800061585,91214
800045963,91215
800066647,91216
800079018,91217
800011443,91218
800046917,91219
800046121,91220
800080700,91221
800029087,91222
800045841,91223
800069766,91224
800082162,91225
800068082,91226
800061238,91227
800096491,91228
800052134,91229
800048035,91230
800004064,91231
800033399,91232
800028826,91233
800017463,91234
800079008,91235
800066793,91236
800099281,91237
800030995,91238
800025164,91239
800007290,91240
800092400,91241
800068742,91242
800091219,91243
800061058,91244
800097638,91245
800022904,91246
800018265,91247
800090392,91248
800086450,91249
800001583,91250
800070505,91251
800006822,91252
800084337,91253
800062595,91254
800080075,91255
800018661,91256
800041751,91257
800044276,91258
800016825,91259
800032988,91260
800019961,91261
800033229,91262
800089914,91263
800045751,91264
800056187,91265
800087777,91266
800011238,91267
800010883,91268
800017072,91269
800082644,91270
800087884,91271
800048884,91272
800011039,91273
800063247,91274
800051993,91275
800079732,91276
800006138,91277
800051028,91278
800097201,91279
800063261,91280
800026336,91281
800091291,91282
800045565,91283
800022199,91284
800076962,91285
800041579,91286
800036536,91287
800014080,91288
800010704,91289
800080985,91290
800095573,91291
800015890,91292
800052964,91293
800036873,91294
800001432,91295
800049968,91296
800045889,91297
800064575,91298
800027270,91299
800057457,91300
800059446,91301
800032246,91302
800043633,91303
800089858,91304
800011317,91305
800014611,91306
800074733,91307
800047320,91308
800092863,91309
800008096,91310
800038429,91311
800069012,91312
800060940,91313
800057640,91314
800028599,91315
800037719,91316
800019528,91317
800099221,91318
800097530,91319
800018772,91320
800011797,91321
800031500,91322
800004983,91323
800039893,91324
800093714,91325
800064685,91326
800014572,91327
800026203,91328
800082724,91329
800046362,91330
800087754,91331
800098355,91332
800076700,91333
800017549,91334
800013796,91335
800022467,91336
800039525,91337
800036351,91338
800077384,91339
800079857,91340
800001598,91341
800037296,91342
800008200,91343
800069655,91344
800082109,91345
800073363,91346
800047878,91347
800003262,91348
800043249,91349
800034621,91350
800065006,91351
800096140,91352
800026402,91353
800006417,91354
800056187,91355
800099651,91356
800006538,91357
800074575,91358
800080943,91359
800084996,91360
800021518,91361
800032838,91362
800086435,91363
800074093,91364
800016949,91365
800024168,91366
800051919,91367
800035023,91368
800008804,91369
800019443,91370
800002480,91371
800058023,91372
800034209,91373
800010184,91374
800056851,91375
800078802,91376
800028264,91377
800050337,91378
800096013,91379
800056704,91380
800047558,91381
800067777,91382
800083214,91383
800080152,91384
800033364,91385
800059664,91386
800032526,91387
800045617,91388
800062312,91389
800044930,91390
800006498,91391
800005512,91392
800059504,91393
800007997,91394
800097461,91395
800073531,91396
800039407,91397
800024378,91398
800067172,91399
800068830,91400
800007955,91401
800052025,91402
800054529,91403
800049996,91404
800080183,91405
800002683,91406
800096319,91407
800056577,91408
800079265,91409
800028857,91410
800030201,91411
800032411,91412
800074247,91413
800061507,91414
800054383,91415
800022630,91416
800085789,91417
800000344,91418
800071883,91419
800031327,91420
800003634,91421
800027067,91422
800042962,91423
800043287,91424
800037143,91425
800053713,91426
800099763,91427
800047624,91428
800063390,91429
800025067,91430
800067714,91431
800013101,91432
800036627,91433
800075826,91434
800016499,91435
800034730,91436
800050165,91437
800067128,91438
800014286,91439
800062279,91440
800007612,91441
800045290,91442
800085414,91443
800078727,91444
800065525,91445
800003238,91446
800079700,91447
800007616,91448
800091045,91449
800048437,91450
800057806,91451
800072302,91452
800062460,91453
800080991,91454
800056034,91455
800084543,91456
800093692,91457
800055238,91458
800079455,91459
800093488,91460
800002185,91461
800025367,91462
800078413,91463
800079431,91464
800085816,91465
800074420,91466
800041494,91467
800063952,91468
800039753,91469
800089566,91470
800037262,91471
800075814,91472
800025777,91473
800088109,91474
800020419,91475
800012990,91476
800013685,91477
800093979,91478
800077855,91479
800087294,91480
800006709,91481
800001643,91482
800005646,91483
800028889,91484
800058994,91485
800014120,91486
800035776,91487
800046937,91488
800005726,91489
800076101,91490
800058588,91491
800006331,91492
800050184,91493
800050036,91494
800088683,91495
800099230,91496
800058498,91497
800029147,91498
800046308,91499
800011274,91500
800063223,91501
800013878,91502
800080671,91503
800064001,91504
800092775,91505
800003165,91506
800027131,91507
800068716,91508
800064977,91509
800006680,91510
800028630,91511
800035781,91512
800073144,91513
800087772,91514
800003642,91515
800081692,91516
800002604,91517
800012073,91518
800046560,91519
800059324,91520
800063531,91521
800059130,91522
800094316,91523
800046694,91524
800072747,91525
800084956,91526
800011632,91527
800037178,91528
800006235,91529
800041280,91530
800082653,91531
800074015,91532
800084056,91533
800036148,91534
800050498,91535
800036022,91536
800053613,91537
800002797,91538
800040795,91539
800044107,91540
800065960,91541
800068014,91542
800000196,91543
800041452,91544
800057861,91545
800088970,91546
800036043,91547
800006437,91548
800035209,91549
800026175,91550
800091950,91551
800014516,91552
800058298,91553
800017456,91554
800008826,91555
800006505,91556
800096613,91557
800029827,91558
800062225,91559
800086714,91560
800050457,91561
800062850,91562
800041489,91563
800083494,91564
800034679,91565
800077990,91566
800058837,91567
800002509,91568
800003847,91569
800084124,91570
800061460,91571
800056591,91572
800000045,91573
800081947,91574
800064256,91575
800010153,91576
800088231,91577
800095883,91578
800019263,91579
800013060,91580
800043261,91581
800055832,91582
800042307,91583
800040812,91584
800008549,91585
800032107,91586
800029273,91587
800011257,91588
800010151,91589
800052451,91590
800045325,91591
800071487,91592
800028619,91593
800090179,91594
800062902,91595
800012128,91596
800045000,91597
800017943,91598
800052939,91599
800010180,91600
800003804,91601
800086714,91602
800094124,91603
800038201,91604
800091349,91605
800016964,91606
800075827,91607
800040825,91608
800017662,91609
800022376,91610
800044129,91611
800081472,91612
800099785,91613
800014858,91614
800068309,91615
800003031,91616
800008769,91617
800038470,91618
800062938,91619
800072861,91620
800032067,91621
800022347,91622
800024525,91623
800094241,91624
800015355,91625
800097484,91626
800081071,91627
800008411,91628
800010651,91629
800030802,91630
800087487,91631
800088939,91632
800056879,91633
800082585,91634
800001680,91635
800082912,91636
800065410,91637
800017835,91638
800098144,91639
800071980,91640
800034714,91641
800030067,91642
800058460,91643
800067269,91644
800037643,91645
800032831,91646
800084714,91647
800078823,91648
800044620,91649
800087598,91650
800091405,91651
800047170,91652
800095388,91653
800091658,91654
800002679,91655
800009582,91656
800063617,91657
800049837,91658
800020520,91659
800062945,91660
800060117,91661
800027203,91662
800062953,91663
800015102,91664
800044412,91665
800068791,91666
800068471,91667
