800085074,89911
800050633,89912
800017795,89913
800049539,89914
800068945,89915
800066265,89916
800074220,89917
800096036,89918
800016220,89919
800078708,89920
800007748,89921
800032431,89922
800009348,89923
800042686,89924
800052260,89925
800026045,89926
800080928,89927
800069856,89928
800047915,89929
800097826,89930
800098285,89931
800073130,89932
800062340,89933
800007700,89934
800030918,89935
800041115,89936
800053781,89937
800086320,89938
800015111,89939
800044967,89940
800095041,89941
800046578,89942
800015926,89943
800006077,89944
800054290,89945
800023373,89946
800098476,89947
800022534,89948
800019459,89949
800090724,89950
800006091,89951
800057451,89952
800082510,89953
800031607,89954
800007512,89955
800004388,89956
800046300,89957
800078227,89958
800014564,89959
800039589,89960
800029154,89961
800079209,89962
800017216,89963
800056575,89964
800007979,89965
800008310,89966
800007871,89967
800008361,89968
800003289,89969
800074830,89970
800050784,89971
800087359,89972
800007870,89973
800087211,89974
800075272,89975
800006331,89976
800064185,89977
800073038,89978
800079454,89979
800064211,89980
800014799,89981
800029176,89982
800081999,89983
800053039,89984
800053882,89985
800035512,89986
800037023,89987
800017214,89988
800002486,89989
800067230,89990
800012861,89991
800033295,89992
800027315,89993
800083613,89994
800089228,89995
800031639,89996
800062282,89997
800052327,89998
800013937,89999
800038977,90000
800048809,90001
800075566,90002
800061363,90003
800001552,90004
800051827,90005
800056449,90006
800099521,90007
800061352,90008
800058466,90009
800085426,90010
800084128,90011
800014400,90012
800003482,90013
800009886,90014
800051708,90015
800051955,90016
800031269,90017
800002527,90018
800098479,90019
800037880,90020
800098844,90021
800069747,90022
800045693,90023
800060671,90024
800033095,90025
800064905,90026
800009599,90027
800045245,90028
800080812,90029
800035754,90030
800042424,90031
800056686,90032
800093857,90033
800012840,90034
800087635,90035
800002539,90036
800089577,90037
800034211,90038
800022745,90039
800034758,90040
800059457,90041
800041232,90042
800092802,90043
800053318,90044
800031869,90045
800008857,90046
800055408,90047
800018707,90048
800048451,90049
800038830,90050
800045683,90051
800014240,90052
800070218,90053
800092220,90054
800092432,90055
800067136,90056
800018294,90057
800089638,90058
800020747,90059
800084306,90060
800093360,90061
800094852,90062
800006488,90063
800089775,90064
800020471,90065
800071377,90066
800020381,90067
800008993,90068
800044724,90069
800005906,90070
800014544,90071
800057337,90072
800047755,90073
800022707,90074
800004524,90075
800004617,90076
800000612,90077
800056657,90078
800070220,90079
800056042,90080
800073597,90081
800073611,90082
800066549,90083
800007699,90084
800065647,90085
800064924,90086
800013340,90087
800097982,90088
800052043,90089
800049641,90090
800001753,90091
800017071,90092
800037527,90093
800075237,90094
800011885,90095
800058904,90096
800068214,90097
800002690,90098
800084849,90099
800023296,90100
800040133,90101
800089759,90102
800062725,90103
800062571,90104
800084948,90105
800022425,90106
800032281,90107
800010747,90108
800071539,90109
800029724,90110
800092957,90111
800039614,90112
800025124,90113
800055922,90114
800070129,90115
800086770,90116
800093920,90117
800023448,90118
800080235,90119
800027367,90120
800059754,90121
800034201,90122
800071320,90123
800095861,90124
800057209,90125
800086328,90126
800017259,90127
800065785,90128
800067383,90129
800014453,90130
800094001,90131
800063943,90132
800035092,90133
800057286,90134
800050988,90135
800009249,90136
800081573,90137
800003968,90138
800045098,90139
800052998,90140
800069724,90141
800002700,90142
800081009,90143
800041101,90144
800000225,90145
800080828,90146
800020045,90147
800062184,90148
800070483,90149
800068203,90150
800028402,90151
800090517,90152
800059036,90153
800046362,90154
800018746,90155
800071263,90156
800012533,90157
800081663,90158
800004429,90159
800006653,90160
800032541,90161
800049269,90162
800013851,90163
800022394,90164
800032516,90165
800027156,90166
800034144,90167
800078850,90168
800001329,90169
800015199,90170
800036805,90171
800015145,90172
800097299,90173
800004418,90174
800018949,90175
800038407,90176
800089320,90177
800060809,90178
800097645,90179
800062431,90180
800052693,90181
800052129,90182
800060817,90183
800010727,90184
800019903,90185
800044703,90186
800075172,90187
800024464,90188
800072069,90189
800086230,90190
800018179,90191
800033560,90192
800071667,90193
800073801,90194
800000411,90195
800016585,90196
800045438,90197
800074970,90198
800025268,90199
800084866,90200
800016474,90201
800046050,90202
800084420,90203
800079837,90204
800042163,90205
800074843,90206
800020472,90207
800007410,90208
800088195,90209
800036713,90210
800029058,90211
800038841,90212
800060448,90213
800020610,90214
800073192,90215
800046924,90216
800002926,90217
800017671,90218
800045734,90219
800093533,90220
800010024,90221
800045935,90222
800020602,90223
800024060,90224
800056178,90225
800008131,90226
800090510,90227
800001956,90228
800011676,90229
800026596,90230
800091134,90231
800060331,90232
800092964,90233
800013451,90234
800012743,90235
800058722,90236
800068481,90237
800014025,90238
800059303,90239
800051989,90240
800095801,90241
800046974,90242
800023985,90243
800059910,90244
800072289,90245
800071928,90246
800083362,90247
800001050,90248
800058084,90249
800037732,90250
800058811,90251
800054919,90252
800096536,90253
800035054,90254
800002125,90255
800024883,90256
800069006,90257
800001702,90258
800086904,90259
800068153,90260
800012068,90261
800059865,90262
800000234,90263
800076600,90264
800048534,90265
800058248,90266
800022851,90267
800001806,90268
800072774,90269
800085195,90270
800096491,90271
800040206,90272
800043645,90273
800080047,90274
800031668,90275
800082430,90276
800040590,90277
800026935,90278
800090937,90279
800059662,90280
800038834,90281
800023433,90282
800053236,90283
800067724,90284
800018769,90285
800005175,90286
800010147,90287
800087327,90288
800087971,90289
800041184,90290
800052563,90291
800095401,90292
800047011,90293
800048188,90294
800096978,90295
800027696,90296
800008240,90297
800069493,90298
800056071,90299
800003304,90300
800085372,90301
800002829,90302
800084192,90303
800068006,90304
800072357,90305
800052503,90306
800090816,90307
800025171,90308
800099086,90309
800047754,90310
800091862,90311
800055728,90312
800052010,90313
800036208,90314
800071565,90315
800002359,90316
800009861,90317
800068628,90318
800084253,90319
800052390,90320
800067935,90321
800011692,90322
800032983,90323
800030542,90324
800001360,90325
800081126,90326
800061309,90327
800057332,90328
800084047,90329
800077781,90330
800082491,90331
800021528,90332
800010590,90333
800095641,90334
800086899,90335
800030486,90336
800095418,90337
800091125,90338
800013270,90339
800047777,90340
800023960,90341
800052623,90342
800075531,90343
800061605,90344
800088230,90345
800039727,90346
800026992,90347
800046140,90348
800008978,90349
800045150,90350
800074398,90351
800091815,90352
800023609,90353
800081800,90354
800024313,90355
800012856,90356
800089550,90357
800004208,90358
800048246,90359
800090877,90360
800006687,90361
800067336,90362
800098687,90363
800026995,90364
800065664,90365
800088698,90366
800042869,90367
800030292,90368
800012303,90369
800072432,90370
800085903,90371
800078166,90372
800025273,90373
800099169,90374
800062934,90375
800044088,90376
800015128,90377
800013231,90378
800030388,90379
800080254,90380
800010430,90381
800024530,90382
800052544,90383
800014419,90384
800092895,90385
800046569,90386
800007423,90387
800045744,90388
800030348,90389
800087222,90390
800065346,90391
800031551,90392
800013799,90393
800028844,90394
800097697,90395
800076294,90396
800037505,90397
800011773,90398
800070525,90399
800079280,90400
800043254,90401
800064504,90402
800075401,90403
800005868,90404
800002499,90405
800011754,90406
800065892,90407
800051709,90408
800070087,90409
800096479,90410
800088178,90411
800002563,90412
800029733,90413
800045655,90414
800051929,90415
800039921,90416
800061042,90417
800012260,90418
800096444,90419
800003937,90420
800038947,90421
800079110,90422
800099528,90423
800069362,90424
800061566,90425
800099931,90426
800003419,90427
800032930,90428
800084577,90429
800016115,90430
800020302,90431
800064066,90432
800076929,90433
800074162,90434
800030582,90435
800066182,90436
800024575,90437
800067693,90438
800066210,90439
800087344,90440
800024355,90441
800000020,90442
800076083,90443
800070664,90444
800060170,90445
800050319,90446
800028067,90447
800008110,90448
800060573,90449
800076025,90450
800094545,90451
800002489,90452
800090485,90453
800059798,90454
800012561,90455
800048836,90456
800071883,90457
800068733,90458
800058472,90459
800022085,90460
800061210,90461
800075556,90462
800020253,90463
800072758,90464
800003498,90465
800080814,90466
800040113,90467
800061565,90468
800024973,90469
800032181,90470
800097351,90471
800020623,90472
800078024,90473
800076344,90474
800073698,90475
800019391,90476
800021458,90477
800071977,90478
800064931,90479
800071068,90480
800088660,90481
800016762,90482
800009817,90483
800065027,90484
800068181,90485
800045961,90486
800081822,90487
800029325,90488
800066269,90489
800011800,90490
800019778,90491
800049542,90492
800010751,90493
800084004,90494
800092877,90495
800065733,90496
800020743,90497
800083240,90498
800054538,90499
800052122,90500
800015727,90501
800015134,90502
800059028,90503
800015834,90504
800081072,90505
800038805,90506
800051320,90507
800031452,90508
800015090,90509
800032862,90510
800024576,90511
800023343,90512
800006372,90513
800086795,90514
800017859,90515
800004817,90516
800075230,90517
800095285,90518
800067282,90519
800063715,90520
800035633,90521
800020700,90522
800092280,90523
800094887,90524
800015992,90525
800037712,90526
800075629,90527
800029445,90528
800016095,90529
800020559,90530
800020572,90531
800008886,90532
800067581,90533
800069769,90534
800016298,90535
800097710,90536
800030141,90537
800066320,90538
800015494,90539
800007925,90540
800009425,90541
800024181,90542
800018452,90543
800068595,90544
800064795,90545
800098271,90546
800016832,90547
800031675,90548
800059530,90549
800012755,90550
800090294,90551
800031267,90552
800080227,90553
800053664,90554
800078205,90555
800049223,90556
800099895,90557
800075273,90558
800047265,90559
800030035,90560
800033905,90561
800027514,90562
800074506,90563
800036421,90564
800016892,90565
800031706,90566
800044062,90567
800063707,90568
800088757,90569
800062262,90570
800090032,90571
800067953,90572
800071921,90573
800055384,90574
800031865,90575
800031076,90576
800072401,90577
800078606,90578
800097158,90579
800097178,90580
800082117,90581
800015685,90582
800007738,90583
800028512,90584
800088640,90585
800069192,90586
800051547,90587
800025829,90588
800061971,90589
800043816,90590
800026571,90591
800040187,90592
800076198,90593
800098112,90594
800009010,90595
800034697,90596
800059567,90597
800091143,90598
800057582,90599
800066817,90600
800081853,90601
800006478,90602
800057909,90603
800023278,90604
800036462,90605
800054450,90606
800072785,90607
800088026,90608
800021434,90609
800015639,90610
800051629,90611
800027820,90612
800066904,90613
800087729,90614
800011971,90615
800038492,90616
800055213,90617
800093775,90618
800025723,90619
800010996,90620
800019705,90621
800065689,90622
800000160,90623
800078429,90624
800003339,90625
800014131,90626
800086776,90627
800006745,90628
800081584,90629
800073117,90630
800010383,90631
800038616,90632
800016051,90633
800025200,90634
800009119,90635
800092148,90636
800023745,90637
800086263,90638
800009635,90639
800086298,90640
800051179,90641
800056310,90642
800032359,90643
800071501,90644
800058306,90645
800041520,90646
800021179,90647
800003374,90648
800084188,90649
800019235,90650
800019708,90651
800038887,90652
800084585,90653
800063572,90654
800051464,90655
800040411,90656
800040902,90657
800095481,90658
800091022,90659
800035562,90660
800052547,90661
800007600,90662
800074142,90663
800066602,90664
800069986,90665
800029984,90666
800027986,90667
800019366,90668
800073810,90669
800032806,90670
800021605,90671
800068632,90672
800049082,90673
800003238,90674
800000094,90675
800072506,90676
800097138,90677
800093112,90678
800093760,90679
800075909,90680
800040712,90681
800095862,90682
800085660,90683
800087292,90684
800050256,90685
800013518,90686
800005947,90687
800011033,90688
800063264,90689
800060187,90690
800090658,90691
800077238,90692
800071875,90693
800008709,90694
800046514,90695
800003516,90696
800044289,90697
800061135,90698
800079016,90699
800085754,90700
800087662,90701
800007275,90702
800049884,90703
800017315,90704
800001442,90705
800015415,90706
800022091,90707
800023543,90708
800019593,90709
800002051,90710
800069284,90711
800074554,90712
800038490,90713
800006170,90714
800072687,90715
800079576,90716
800007601,90717
800079443,90718
800035802,90719
800055611,90720
800059355,90721
800035414,90722
800005879,90723
800016260,90724
800018193,90725
800000914,90726
800000149,90727
800033894,90728
800063182,90729
800083627,90730
800072860,90731
800004545,90732
800079910,90733
800034002,90734
800030556,90735
800018477,90736
800072551,90737
800003358,90738
800030595,90739
800012660,90740
800072464,90741
800029623,90742
800045018,90743
800077347,90744
800047770,90745
800010583,90746
800012384,90747
800088986,90748
800007146,90749
800054401,90750
800072505,90751
800009406,90752
800039942,90753
800053537,90754
800031555,90755
800030629,90756
800041528,90757
800091690,90758
800067455,90759
800058411,90760
800012963,90761
800067780,90762
800008546,90763
800065169,90764
800006684,90765
800009755,90766
800049729,90767
800055873,90768
800029839,90769
800027825,90770
800063779,90771
800087978,90772
800026576,90773
800073071,90774
800030969,90775
800057016,90776
800003058,90777
800098009,90778
800037533,90779
800032607,90780
800062224,90781
800088245,90782
800060414,90783
800036149,90784
800049867,90785
800069965,90786
800065794,90787
800012072,90788
800081187,90789
800086853,90790
800022044,90791
800052146,90792
800062385,90793
800084579,90794
800075282,90795
800041333,90796
800081935,90797
800084025,90798
800017316,90799
800055338,90800
800039413,90801
800005862,90802
800045756,90803
800063706,90804
800090693,90805
800070054,90806
800082462,90807
800081240,90808
800055175,90809
800029904,90810
800049451,90811
800021002,90812
800055124,90813
800093584,90814
800014990,90815
800083537,90816
800032595,90817
800010969,90818
800057341,90819
800053703,90820
800028185,90821
800071493,90822
800042093,90823
800086307,90824
800042403,90825
800059491,90826
800072544,90827
800039010,90828
800012092,90829
800086546,90830
800032804,90831
800071591,90832
800068835,90833
800044418,90834
800041405,90835
800046824,90836
800061304,90837
800076992,90838
800045063,90839
800045000,90840
800016717,90841
800004857,90842
800000234,90843
800070572,90844
800074715,90845
800036990,90846
800026014,90847
800049985,90848
800079623,90849
800042712,90850
800059147,90851
800080224,90852
800041488,90853
800074845,90854
800003892,90855
800073959,90856
800085152,90857
800092075,90858
800047179,90859
800099895,90860
800046882,90861
800026701,90862
800014889,90863
800035476,90864
800086986,90865
800021711,90866
800087151,90867
800039174,90868
800087182,90869
800047589,90870
800034516,90871
800015060,90872
800027689,90873
800097064,90874
800082345,90875
800082494,90876
800042469,90877
800085333,90878
800098337,90879
800018497,90880
800000889,90881
800007838,90882
800008083,90883
800077944,90884
800017701,90885
800033661,90886
800046113,90887
800087527,90888
800016473,90889
800023926,90890
800061406,90891
800016596,90892
800014188,90893
800019487,90894
800015808,90895
800022927,90896
800019069,90897
800081053,90898
800092816,90899
800028427,90900
800050257,90901
800080256,90902
800019340,90903
800090668,90904
800005998,90905
800048710,90906
800045990,90907
800085967,90908
800049749,90909
800021348,90910
800086861,90911
800072090,90912
800015840,90913
800025201,90914
800019464,90915
800000094,90916
800091427,90917
800054178,90918
800063351,90919
800004221,90920
800046752,90921
800035650,90922
800080568,90923
800042074,90924
800008537,90925
800086989,90926
800084224,90927
800074455,90928
800054958,90929
800053122,90930
800031072,90931
800062369,90932
800066754,90933
800092856,90934
800054036,90935
800007041,90936
800093136,90937
800066617,90938
800005498,90939
800097036,90940
800094471,90941
800075497,90942
800050423,90943
800050023,90944
800050399,90945
800020073,90946
800089849,90947
800035510,90948
800087651,90949
800049263,90950
800097527,90951
800005257,90952
800066296,90953
800054174,90954
800085406,90955
800000503,90956
800036478,90957
800070167,90958
800058012,90959
800078421,90960
800012302,90961
800024253,90962
800085403,90963
800021608,90964
800019058,90965
800016869,90966
800039771,90967
800098163,90968
800065655,90969
800033860,90970
800076390,90971
800030860,90972
800037982,90973
800039410,90974
800052654,90975
800012289,90976
800045971,90977
800064701,90978
800028879,90979
800060441,90980
800001413,90981
800001921,90982
800094464,90983
800091155,90984
800067237,90985
800071384,90986
800056233,90987
800053805,90988
800042773,90989
800027123,90990
800067667,90991
800032584,90992
800011528,90993
800082943,90994
800038925,90995
800094605,90996
800095058,90997
800052599,90998
800031346,90999
800049079,91000
800052073,91001
800005874,91002
800054505,91003
800004047,91004
800036543,91005
800066660,91006
800059498,91007
800001893,91008
800011960,91009
800080488,91010
800087926,91011
800058713,91012
800045723,91013
800083674,91014
800018906,91015
800048864,91016
800038006,91017
800014773,91018
800053540,91019
800013354,91020
800098588,91021
800001279,91022
800095333,91023
800026435,91024
800030889,91025
800019731,91026
800086382,91027
800015121,91028
800080914,91029
800090080,91030
800095143,91031
800069131,91032
800019720,91033
800033099,91034
800094907,91035
800022301,91036
800086477,91037
800047268,91038
800083294,91039
800052183,91040
800090836,91041
800057550,91042
800082089,91043
800038687,91044
800053003,91045
800006561,91046
800071038,91047
800084635,91048
800073613,91049
800056196,91050
800070811,91051
800085787,91052
800069989,91053
800040838,91054
800023243,91055
800018749,91056
800033236,91057
800009400,91058
800025320,91059
800016172,91060
800098555,91061
800039019,91062
800047629,91063
800025123,91064
800000616,91065
800067406,91066
800038955,91067
800047416,91068
800079413,91069
800000527,91070
800091424,91071
800068141,91072
800003531,91073
800055897,91074
800037828,91075
800063551,91076
800045074,91077
800067186,91078
800068768,91079
800006454,91080
800086594,91081
800018893,91082
800030495,91083
800031430,91084
800032987,91085
800085153,91086
800004652,91087
800081053,91088
800082774,91089
800082170,91090
800069070,91091
800099173,91092
800046582,91093
800028345,91094
800083342,91095
800078537,91096
800086717,91097
800074183,91098
800075894,91099
800006652,91100
800018919,91101
800048323,91102
800078554,91103
800041354,91104
800017199,91105
800077675,91106
800018348,91107
800039355,91108
800028732,91109
800075356,91110
800043089,91111
800065186,91112
800005710,91113
800015792,91114
800030527,91115
800040446,91116
800051179,91117
800075836,91118
800090452,91119
800091416,91120
800088447,91121
800051615,91122
800043858,91123
800076943,91124
800069171,91125
800070421,91126
800034122,91127
800034094,91128
800048973,91129
800009486,91130
800031289,91131
800045357,91132
800054874,91133
800029995,91134
800096008,91135
800068115,91136
800035981,91137
800014696,91138
800064585,91139
800053281,91140
800086577,91141
800066537,91142
800046200,91143
800097927,91144
800076940,91145
800000435,91146
800077727,91147
800075265,91148
800054087,91149
800033054,91150
800008569,91151
800029662,91152
800000542,91153
800020715,91154
800088369,91155
800009723,91156
800086465,91157
800037993,91158
800016290,91159
800072788,91160
800061102,91161
800054046,91162
800026298,91163
800060754,91164
800033378,91165
800072148,91166
800050145,91167
800077063,91168
800049471,91169
800008054,91170
800050104,91171
800064638,91172
800001103,91173
800006502,91174
800058198,91175
800072666,91176
800029112,91177
800085808,91178
800006151,91179
800012954,91180
800037709,91181
800035997,91182
800045449,91183
800031003,91184
800097358,91185
800038320,91186
800051060,91187
800044199,91188
800063335,91189
800048760,91190
800068641,91191
800045124,91192
800065457,91193
800032629,91194
800016785,91195
800004535,91196
800005892,91197
800043257,91198
800051690,91199
800075414,91200
800035571,91201
800005727,91202
800003365,91203
800026499,91204
800078863,91205
800081337,91206
800028278,91207
800075094,91208
800099122,91209
800059711,91210
800040298,91211
800008194,91212
800081576,91213
800029322,91214
800062291,91215
800088717,91216
800041886,91217
800002742,91218
800070598,91219
800055366,91220
800021838,91221
800072039,91222
800005698,91223
800010027,91224
800046939,91225
800017127,91226
800090716,91227
800008620,91228
800004748,91229
800027888,91230
800033830,91231
800072601,91232
800085013,91233
800085543,91234
800070690,91235
800020877,91236
800055770,91237
800050703,91238
800046505,91239
800087011,91240
800032076,91241
800068325,91242
800000775,91243
800016441,91244
800064444,91245
800038403,91246
800087497,91247
800036202,91248
800011503,91249
800065939,91250
800051193,91251
800081914,91252
800070119,91253
800037452,91254
800097292,91255
800033936,91256
800085466,91257
800049359,91258
800094664,91259
800011423,91260
800094411,91261
800058709,91262
800070977,91263
800022886,91264
800057158,91265
800016184,91266
800069940,91267
800068935,91268
800011055,91269
800079651,91270
800001030,91271
800023896,91272
800045819,91273
800060062,91274
800024633,91275
800037274,91276
800071740,91277
800011643,91278
800090883,91279
800007028,91280
800085366,91281
800056669,91282
800040617,91283
800079315,91284
800077392,91285
800014098,91286
800091946,91287
800063979,91288
800000651,91289
800067730,91290
800077226,91291
800066209,91292
800065717,91293
800091352,91294
800040796,91295
800034113,91296
800040792,91297
800070331,91298
800054624,91299
800007641,91300
800086614,91301
800062276,91302
800027322,91303
800087992,91304
800030944,91305
800006231,91306
800001239,91307
800016118,91308
800027626,91309
800068764,91310
800075683,91311
800064662,91312
800078924,91313
800025337,91314
800048007,91315
800034855,91316
800075211,91317
800055788,91318
800007011,91319
800035733,91320
800036863,91321
800074249,91322
800006164,91323
800077439,91324
800013592,91325
800043932,91326
800045939,91327
800070494,91328
800062596,91329
800061635,91330
800061544,91331
800087288,91332
800082635,91333
800027175,91334
800028846,91335
800018471,91336
800057736,91337
800041151,91338
800093287,91339
800074289,91340
800023413,91341
800072546,91342
800058023,91343
800021546,91344
800083640,91345
800018024,91346
800026731,91347
800077785,91348
800032431,91349
800033355,91350
800041856,91351
800007088,91352
800061354,91353
800050998,91354
800006538,91355
800045643,91356
800078668,91357
800033979,91358
800040501,91359
800078790,91360
800093705,91361
800070234,91362
800003555,91363
800084003,91364
800029324,91365
800086548,91366
800062057,91367
800077393,91368
800095693,91369
800003841,91370
800034496,91371
800069581,91372
800054001,91373
800070445,91374
800063062,91375
800078042,91376
800084055,91377
800064803,91378
800057666,91379
800031135,91380
800029047,91381
800094173,91382
800082447,91383
800051002,91384
800011514,91385
800028053,91386
800032139,91387
800085315,91388
800041862,91389
800009343,91390
800082504,91391
800032358,91392
800009024,91393
800081642,91394
800026534,91395
800007672,91396
800012245,91397
800039407,91398
800017358,91399
800078377,91400
800005734,91401
800051280,91402
800087562,91403
800056726,91404
800031719,91405
800054640,91406
800000509,91407
800083249,91408
800008776,91409
800069635,91410
800017222,91411
800036559,91412
800021790,91413
800041030,91414
800079016,91415
800061712,91416
800018675,91417
800095760,91418
800029518,91419
800004156,91420
800069727,91421
800038985,91422
800032101,91423
800002897,91424
800020257,91425
800063260,91426
800050632,91427
800052984,91428
800071246,91429
800012680,91430
800021438,91431
800098920,91432
800038277,91433
800000475,91434
800049130,91435
800099737,91436
800015847,91437
800029988,91438
800002805,91439
800081141,91440
800080724,91441
800061651,91442
800005808,91443
800002806,91444
800015817,91445
800022551,91446
800034775,91447
800004496,91448
800039957,91449
800043830,91450
800066393,91451
800068279,91452
800007205,91453
800052282,91454
800065950,91455
800014370,91456
800083406,91457
800030942,91458
800045722,91459
800051456,91460
800070687,91461
800074570,91462
800084168,91463
800068512,91464
800047546,91465
800014272,91466
800041388,91467
800006319,91468
800086462,91469
800030287,91470
800052144,91471
800044151,91472
800095942,91473
800025482,91474
800083139,91475
800022818,91476
800081272,91477
800025232,91478
800025699,91479
800013270,91480
800031788,91481
800065108,91482
800039073,91483
800022695,91484
800051282,91485
800005283,91486
800011580,91487
800083653,91488
800033809,91489
800083018,91490
800078361,91491
800008081,91492
800070201,91493
800058990,91494
800022636,91495
800049575,91496
800075482,91497
800073708,91498
800075188,91499
800066641,91500
800035735,91501
800093180,91502
800085198,91503
800034097,91504
800098458,91505
800051055,91506
800040923,91507
800027176,91508
800062765,91509
800047211,91510
800069782,91511
800029222,91512
800080612,91513
800028189,91514
800068948,91515
800080805,91516
800008048,91517
800099007,91518
800039984,91519
800063419,91520
800081295,91521
800075125,91522
800023259,91523
800054680,91524
800031215,91525
800047038,91526
800013516,91527
800042339,91528
800055932,91529
800065974,91530
800065423,91531
800042635,91532
800059965,91533
800072041,91534
800041943,91535
800017064,91536
800089411,91537
800085810,91538
800024118,91539
800090619,91540
800073698,91541
800075785,91542
800022945,91543
800034273,91544
800092443,91545
800042124,91546
800018791,91547
800012057,91548
800019744,91549
800056751,91550
800084297,91551
800012646,91552
800074633,91553
800043607,91554
800033008,91555
800062715,91556
800024759,91557
800072336,91558
800028488,91559
800049455,91560
800047548,91561
800031302,91562
800011307,91563
800080017,91564
800001063,91565
800088172,91566
800007996,91567
800029363,91568
800076187,91569
800028403,91570
800022155,91571
800003749,91572
800058322,91573
800001768,91574
800010905,91575
800011127,91576
800008856,91577
800001029,91578
800046444,91579
800093196,91580
800037022,91581
800089224,91582
800015856,91583
800044236,91584
800064165,91585
800023518,91586
800058597,91587
800064195,91588
800054663,91589
800075091,91590
800071694,91591
800014170,91592
800075102,91593
800014278,91594
800042041,91595
800044419,91596
800072289,91597
800021381,91598
800020256,91599
800033912,91600
800028635,91601
800080190,91602
800037590,91603
800095058,91604
800007710,91605
800036092,91606
800028503,91607
800005707,91608
800098500,91609
800077095,91610
800005082,91611
800034685,91612
800080362,91613
800004907,91614
800047096,91615
800001809,91616
800097873,91617
800096138,91618
800071200,91619
800072305,91620
800093512,91621
800092486,91622
800080279,91623
800060046,91624
800063359,91625
800081971,91626
800095514,91627
800045293,91628
800014861,91629
800052247,91630
800084544,91631
800020760,91632
800011987,91633
800035349,91634
800029514,91635
800070637,91636
800031767,91637
800013049,91638
800071913,91639
800048212,91640
800013739,91641
800022307,91642
800021147,91643
800021166,91644
800050294,91645
800086964,91646
800020252,91647
800035261,91648
800003749,91649
800032293,91650
800049049,91651
800061082,91652
800060867,91653
800062346,91654
800040483,91655
800007345,91656
800059509,91657
800014709,91658
800049951,91659
800098585,91660
800011632,91661
800047469,91662
800076664,91663
800017656,91664
800071316,91665
800037100,91666
800005772,91667
800034911,91668
800081340,91669
800078134,91670
800022629,91671
800001715,91672
800013232,91673
800061702,91674
800092900,91675
800094623,91676
800048707,91677
800058253,91678
800051782,91679
800028231,91680
800060855,91681
800024269,91682
800091777,91683
800024117,91684
800044775,91685
800022562,91686
800064416,91687
800069005,91688
800037366,91689
800013552,91690
800006611,91691
800052508,91692
800094777,91693
800027613,91694
800035943,91695
800048368,91696
800018678,91697
800057012,91698
800089676,91699
800081406,91700
800049069,91701
800062144,91702
800037745,91703
800068864,91704
800089640,91705
800002234,91706
800071124,91707
800086615,91708
800001308,91709
800017893,91710
800042555,91711
800046498,91712
800074930,91713
800048195,91714
800085082,91715
800095719,91716
800007282,91717
800060988,91718
800072991,91719
800024311,91720
800096704,91721
800024560,91722
800080308,91723
800088564,91724
800095392,91725
800099801,91726
800080411,91727
800006336,91728
800051088,91729
800044323,91730
800081125,91731
800084011,91732
800054484,91733
800080508,91734
800092524,91735
800041608,91736
800020174,91737
800043411,91738
800023343,91739
800051807,91740
800009063,91741
800093618,91742
800066629,91743
800014896,91744
800091764,91745
800000064,91746
800032140,91747
800031408,91748
800020112,91749
800033279,91750
800098387,91751
800012979,91752
800069556,91753
800047497,91754
800090092,91755
800037639,91756
800032826,91757
800014967,91758
800088343,91759
800081011,91760
800096804,91761
800016447,91762
800093962,91763
800023425,91764
800012815,91765
800027381,91766
800072112,91767
800011251,91768
800049539,91769
800044451,91770
800068474,91771
800077845,91772
800089264,91773
800036380,91774
800016516,91775
800055887,91776
800016529,91777
800066390,91778
800000645,91779
800064501,91780
800053376,91781
800079859,91782
800085198,91783
800012590,91784
800093164,91785
800017653,91786
800084995,91787
800016034,91788
800040326,91789
800050481,91790
800071433,91791
800000766,91792
800072467,91793
800082335,91794
800016712,91795
800032409,91796
800052576,91797
800076971,91798
800012049,91799
800010021,91800
800053193,91801
800086226,91802
800073462,91803
800051909,91804
800024368,91805
800074454,91806
800068729,91807
800040778,91808
800040172,91809
800076883,91810
800080063,91811
800081719,91812
800044328,91813
800089898,91814
800042385,91815
800099338,91816
800037612,91817
800070405,91818
800094225,91819
800068943,91820
800096092,91821
800012331,91822
800029530,91823
800011455,91824
800077467,91825
800093035,91826
800019287,91827
800092478,91828
800057152,91829
800023152,91830
800082975,91831
800062640,91832
800072807,91833
800086306,91834
800008268,91835
800045530,91836
800004468,91837
800071077,91838
800024650,91839
800058818,91840
800018110,91841
800010530,91842
800064156,91843
800071469,91844
800040431,91845
800049565,91846
800084461,91847
800021016,91848
800080976,91849
800002716,91850
800012010,91851
800032676,91852
800010453,91853
800095993,91854
800088851,91855
800024332,91856
800067742,91857
800096996,91858
800007229,91859
800027565,91860
800084466,91861
800055219,91862
800003146,91863
800016237,91864
800005295,91865
800020897,91866
800012705,91867
800053708,91868
800001801,91869
800095081,91870
800059844,91871
800090611,91872
800077912,91873
800025932,91874
800049095,91875
800098761,91876
800028524,91877
800066628,91878
800071971,91879
800010859,91880
800088405,91881
800092854,91882
800093902,91883
800042870,91884
800039286,91885
800029730,91886
800039811,91887
800042097,91888
800039255,91889
800077571,91890
800057386,91891
800033209,91892
800019584,91893
800026792,91894
800051458,91895
800007684,91896
800069238,91897
800068502,91898
800099904,91899
800079597,91900
800008616,91901
800012459,91902
800076477,91903
800050859,91904
800039321,91905
800013722,91906
800060848,91907
800068726,91908
800002367,91909
800042634,91910
