800026244,94106
800057508,94107
800050826,94108
800031765,94109
800052503,94110
800083900,94111
800034060,94112
800007884,94113
800067207,94114
800070208,94115
800108218,94116
800109322,94117
800095804,94118
800113479,94119
800115178,94120
800059213,94121
800030341,94122
800060360,94123
800043479,94124
800051228,94125
800047763,94126
800072803,94127
800107507,94128
800009571,94129
800088138,94130
800054164,94131
800087119,94132
800098179,94133
800086400,94134
800041999,94135
800098886,94136
800021110,94137
800008595,94138
800088036,94139
800106086,94140
800077520,94141
800032698,94142
800055571,94143
800078199,94144
800107294,94145
800061473,94146
800031341,94147
800007978,94148
800015780,94149
800096699,94150
800075930,94151
800020235,94152
800023046,94153
800077115,94154
800101363,94155
800091504,94156
800017174,94157
800046464,94158
800107047,94159
800036216,94160
800075043,94161
800122206,94162
800015993,94163
800010298,94164
800120169,94165
800027524,94166
800118011,94167
800048220,94168
800011371,94169
800054791,94170
800122469,94171
800039406,94172
800015503,94173
800041383,94174
800073691,94175
800114000,94176
800098508,94177
800120424,94178
800102912,94179
800108753,94180
800057043,94181
800060553,94182
800110705,94183
800025353,94184
800017200,94185
800039630,94186
800039771,94187
800120667,94188
800049436,94189
800042812,94190
800062462,94191
800124555,94192
800060154,94193
800115194,94194
800038735,94195
800099732,94196
800078024,94197
800038141,94198
800115907,94199
800004042,94200
800086103,94201
800032656,94202
800050172,94203
800017540,94204
800046749,94205
800041407,94206
800004792,94207
800080840,94208
800111675,94209
800006754,94210
800001397,94211
800095901,94212
800055414,94213
800050281,94214
800063936,94215
800121460,94216
800047928,94217
800122464,94218
800068725,94219
800065618,94220
800054890,94221
800099373,94222
800110791,94223
800029551,94224
800034925,94225
800062953,94226
800028140,94227
800093126,94228
800071095,94229
800063464,94230
800088864,94231
800028257,94232
800104380,94233
800023134,94234
800056101,94235
800024187,94236
800054561,94237
800053347,94238
800003555,94239
800067816,94240
800045549,94241
800021440,94242
800055217,94243
800107197,94244
800016548,94245
800118223,94246
800085122,94247
800077954,94248
800120642,94249
800105035,94250
800107847,94251
800026447,94252
800003359,94253
800100075,94254
800124614,94255
800060221,94256
800070513,94257
800066990,94258
800057782,94259
800043178,94260
800009405,94261
800109073,94262
800101841,94263
800005550,94264
800018704,94265
800009604,94266
800110898,94267
800028477,94268
800065208,94269
800039740,94270
800119002,94271
800047052,94272
800018700,94273
800082840,94274
800024734,94275
800000741,94276
800110906,94277
800060222,94278
800051563,94279
800047048,94280
800074984,94281
800065228,94282
800018695,94283
800119762,94284
800115866,94285
800119168,94286
800003806,94287
800012965,94288
800056537,94289
800028131,94290
800058672,94291
800116801,94292
800093420,94293
800003606,94294
800085728,94295
800122690,94296
800060688,94297
800062391,94298
800006523,94299
800079986,94300
800008187,94301
800085439,94302
800097098,94303
800067911,94304
800000014,94305
800070650,94306
800031024,94307
800061004,94308
800066666,94309
800012338,94310
800017902,94311
800004031,94312
800081649,94313
800089344,94314
800109244,94315
800032086,94316
800006360,94317
800078825,94318
800082607,94319
800024258,94320
800084901,94321
800067392,94322
800096486,94323
800081408,94324
800075038,94325
800037530,94326
800026986,94327
800044158,94328
800001842,94329
800022036,94330
800032116,94331
800121893,94332
800122731,94333
800108841,94334
800094185,94335
800033629,94336
800010724,94337
800017723,94338
800062133,94339
800043454,94340
800045919,94341
800045641,94342
800061339,94343
800020699,94344
800089827,94345
800096766,94346
800124960,94347
800013888,94348
800059433,94349
800024700,94350
800068488,94351
800078903,94352
800076821,94353
800041506,94354
800106648,94355
800004082,94356
800017013,94357
800007154,94358
800003428,94359
800076952,94360
800003130,94361
800003177,94362
800048582,94363
800051527,94364
800030756,94365
800085170,94366
800081055,94367
800023968,94368
800012869,94369
800070294,94370
800025953,94371
800037644,94372
800065426,94373
800120613,94374
800079298,94375
800045602,94376
800078519,94377
800106374,94378
800086031,94379
800027289,94380
800094121,94381
800043385,94382
800090721,94383
800039757,94384
800119341,94385
800052643,94386
800064809,94387
800078006,94388
800042697,94389
800071987,94390
800118629,94391
800108950,94392
800115992,94393
800025728,94394
800080313,94395
800092785,94396
800119583,94397
800055885,94398
800026653,94399
800109741,94400
800111785,94401
800087900,94402
800064114,94403
800074419,94404
800055466,94405
800050717,94406
800064523,94407
800038463,94408
800095392,94409
800059984,94410
800100168,94411
800016259,94412
800059700,94413
800104934,94414
800058299,94415
800073465,94416
800000981,94417
800114256,94418
800042194,94419
800061109,94420
800075027,94421
800101687,94422
800003302,94423
800047494,94424
800063805,94425
800096414,94426
800028449,94427
800034740,94428
800026278,94429
800000018,94430
800112835,94431
800039044,94432
800086786,94433
800047429,94434
800035660,94435
800098321,94436
800122103,94437
800112617,94438
800092496,94439
800102518,94440
800118512,94441
800095378,94442
800116024,94443
800065663,94444
800056173,94445
800025807,94446
800119943,94447
800043163,94448
800001771,94449
800112682,94450
800106583,94451
800027544,94452
800022175,94453
800053248,94454
800100173,94455
800123025,94456
800086835,94457
800078450,94458
800085043,94459
800061849,94460
800018906,94461
800024829,94462
800056776,94463
800017884,94464
800056385,94465
800081865,94466
800075937,94467
800093380,94468
800065043,94469
800026905,94470
800056926,94471
800120022,94472
800040564,94473
800074521,94474
800005248,94475
800120381,94476
800123838,94477
800064493,94478
800001742,94479
800005097,94480
800055059,94481
800004463,94482
800083048,94483
800101886,94484
800005617,94485
800094444,94486
800064862,94487
800081765,94488
800037514,94489
800124847,94490
800085628,94491
800095633,94492
800002399,94493
800069325,94494
800099334,94495
800110333,94496
800084468,94497
800020509,94498
800004758,94499
800073156,94500
800117672,94501
800006238,94502
800049776,94503
800081941,94504
800112874,94505
800081714,94506
800032170,94507
800115015,94508
800039448,94509
800094120,94510
800058628,94511
800073461,94512
800061368,94513
800111150,94514
800092177,94515
800035702,94516
800117385,94517
800063255,94518
800114452,94519
800027659,94520
800028224,94521
800035632,94522
800028145,94523
800004431,94524
800023250,94525
800105466,94526
800039897,94527
800064906,94528
800105288,94529
800106873,94530
800108948,94531
800105641,94532
800063666,94533
800027326,94534
800002772,94535
800062439,94536
800082602,94537
800086306,94538
800037115,94539
800003594,94540
800005032,94541
800052671,94542
800009535,94543
800104931,94544
800116946,94545
800064762,94546
800038267,94547
800071186,94548
800099423,94549
800061707,94550
800041140,94551
800047737,94552
800101626,94553
800017227,94554
800112968,94555
800070155,94556
800101260,94557
800045863,94558
800058064,94559
800034398,94560
800103281,94561
800100631,94562
800067728,94563
800014112,94564
800067919,94565
800083070,94566
800028647,94567
800055053,94568
800014726,94569
800004588,94570
800043347,94571
800060303,94572
800018351,94573
800009654,94574
800059553,94575
800036171,94576
800122412,94577
800069058,94578
800065793,94579
800024970,94580
800086912,94581
800103976,94582
800121887,94583
800092546,94584
800048138,94585
800071161,94586
800035341,94587
800109601,94588
800052931,94589
800072030,94590
800003865,94591
800016574,94592
800085347,94593
800106159,94594
800048081,94595
800092194,94596
800069001,94597
800119076,94598
800107501,94599
800024313,94600
800064546,94601
800115946,94602
800101917,94603
800053825,94604
800009793,94605
800000164,94606
800028827,94607
800034036,94608
800034587,94609
800093575,94610
800005615,94611
800116414,94612
800052077,94613
800080667,94614
800044279,94615
800065104,94616
800078134,94617
800100314,94618
800095015,94619
800074472,94620
800041704,94621
800042025,94622
800050910,94623
800079533,94624
800084904,94625
800096497,94626
800111600,94627
800052088,94628
800079951,94629
800105099,94630
800000239,94631
800044509,94632
800031586,94633
800067518,94634
800086756,94635
800080998,94636
800096105,94637
800041726,94638
800053569,94639
800018720,94640
800101819,94641
800121948,94642
800073809,94643
800096386,94644
800022049,94645
800087291,94646
800099657,94647
800113673,94648
800017550,94649
800074175,94650
800033414,94651
800089786,94652
800087640,94653
800040973,94654
800033372,94655
800122004,94656
800103108,94657
800050269,94658
800086161,94659
800123585,94660
800083400,94661
800078039,94662
800109397,94663
800086992,94664
800095549,94665
800090731,94666
800074013,94667
800024403,94668
800007905,94669
800008828,94670
800101957,94671
800038921,94672
800030450,94673
800085937,94674
800056296,94675
800104092,94676
800107260,94677
800014405,94678
800016120,94679
800032194,94680
800034489,94681
800077190,94682
800008235,94683
800051345,94684
800111091,94685
800048036,94686
800113254,94687
800051035,94688
800072546,94689
800046341,94690
800002087,94691
800010341,94692
800123739,94693
800078927,94694
800071133,94695
800056190,94696
800052369,94697
800036860,94698
800017625,94699
800035278,94700
800072115,94701
800010827,94702
800063465,94703
800033756,94704
800103287,94705
800102108,94706
800091450,94707
800103747,94708
800011558,94709
800033413,94710
800054654,94711
800015627,94712
800054087,94713
800011345,94714
800071221,94715
800016437,94716
800088404,94717
800077386,94718
800111243,94719
800117196,94720
800074853,94721
800036146,94722
800022501,94723
800069740,94724
800047137,94725
800074584,94726
800034254,94727
800053214,94728
800068775,94729
800025398,94730
800063313,94731
800027556,94732
800070259,94733
800011810,94734
800017591,94735
800089037,94736
800077850,94737
800093714,94738
800035266,94739
800007232,94740
800028473,94741
800096990,94742
800004161,94743
800058578,94744
800008197,94745
800103140,94746
800092898,94747
800039842,94748
800070095,94749
800047561,94750
800049400,94751
800087039,94752
800012265,94753
800123915,94754
800039557,94755
800020405,94756
800045396,94757
800069806,94758
800122010,94759
800078681,94760
800032687,94761
800035975,94762
800046801,94763
800007273,94764
800006552,94765
800102999,94766
800082208,94767
800012775,94768
800124439,94769
800019464,94770
800032755,94771
800035244,94772
800002927,94773
800013683,94774
800092626,94775
800052207,94776
800007989,94777
800032599,94778
800021919,94779
800028582,94780
800021479,94781
800122727,94782
800004694,94783
800036795,94784
800031053,94785
800097552,94786
800023649,94787
800018806,94788
800071069,94789
800098033,94790
800010386,94791
800109381,94792
800002728,94793
800061225,94794
800057636,94795
800072169,94796
800080051,94797
800113018,94798
800012410,94799
800045389,94800
800124508,94801
800054267,94802
800010003,94803
800004971,94804
800071015,94805
800027174,94806
800090901,94807
800103094,94808
800101081,94809
800038227,94810
800099905,94811
800079581,94812
800051511,94813
800095258,94814
800077991,94815
800122201,94816
800083161,94817
800117422,94818
800065483,94819
800054279,94820
800107902,94821
800070100,94822
800063120,94823
800043692,94824
800060395,94825
800109865,94826
800124654,94827
800051011,94828
800035389,94829
800123513,94830
800009893,94831
800071131,94832
800018391,94833
800066755,94834
800001877,94835
800061245,94836
800025694,94837
800072910,94838
800048046,94839
800121303,94840
800116702,94841
800050853,94842
800004163,94843
800124455,94844
800058023,94845
800088923,94846
800106646,94847
800080123,94848
800099953,94849
800090318,94850
800101951,94851
800049433,94852
800047526,94853
800067474,94854
800065237,94855
800087705,94856
800081334,94857
800048776,94858
800113172,94859
800105318,94860
800117015,94861
800030511,94862
800007760,94863
800100516,94864
800004608,94865
800028216,94866
800065268,94867
800066872,94868
800037082,94869
800000244,94870
800110756,94871
800030293,94872
800088361,94873
800025054,94874
800037448,94875
800112260,94876
800076529,94877
800071055,94878
800024674,94879
800103354,94880
800008747,94881
800108046,94882
800049929,94883
800073426,94884
800074907,94885
800093669,94886
800039265,94887
800062567,94888
800089564,94889
800007323,94890
800009506,94891
800098751,94892
800102275,94893
800116325,94894
800049427,94895
800021028,94896
800084489,94897
800085416,94898
800022221,94899
800032653,94900
800072907,94901
800119656,94902
800021560,94903
800032976,94904
800007163,94905
800085019,94906
800114977,94907
800116999,94908
800057258,94909
800097974,94910
800014442,94911
800108552,94912
800032172,94913
800067356,94914
800066084,94915
800105235,94916
800108639,94917
800010908,94918
800059737,94919
800065391,94920
800068589,94921
800039086,94922
800046133,94923
800033015,94924
800050331,94925
800003520,94926
800038249,94927
800110713,94928
800063451,94929
800030863,94930
800039574,94931
800030552,94932
800078567,94933
800011729,94934
800054574,94935
800022587,94936
800118771,94937
800056109,94938
800031559,94939
800071262,94940
800116755,94941
800020932,94942
800091700,94943
800073289,94944
800007577,94945
800045446,94946
800096276,94947
800100242,94948
800026528,94949
800120008,94950
800091036,94951
800103629,94952
800012034,94953
800055354,94954
800080674,94955
800084885,94956
800041403,94957
800012391,94958
800110684,94959
800053642,94960
800100063,94961
800098584,94962
800109063,94963
800000546,94964
800035430,94965
800020890,94966
800060889,94967
800065658,94968
800109015,94969
800103946,94970
800060892,94971
800062684,94972
800104446,94973
800085848,94974
800039512,94975
800093164,94976
800008253,94977
800120866,94978
800112095,94979
800082886,94980
800047524,94981
800058151,94982
800016688,94983
800044248,94984
800006518,94985
800029228,94986
800010356,94987
800106884,94988
800101151,94989
800015698,94990
800026071,94991
800083782,94992
800075874,94993
800071267,94994
800075275,94995
800091800,94996
800108461,94997
800068629,94998
800047852,94999
800032984,95000
800003705,95001
800055384,95002
800105460,95003
800033847,95004
800018152,95005
800036407,95006
800049952,95007
800114502,95008
800085818,95009
800052101,95010
800083977,95011
800068810,95012
800088421,95013
800049166,95014
800122979,95015
800104527,95016
800097964,95017
800031103,95018
800043808,95019
800008631,95020
800007612,95021
800015015,95022
800068488,95023
800102298,95024
800111219,95025
800051192,95026
800025318,95027
800061934,95028
800100888,95029
800114191,95030
800084082,95031
800119856,95032
800029622,95033
800077862,95034
800046287,95035
800065567,95036
800102012,95037
800095946,95038
800041873,95039
800023825,95040
800024529,95041
800082138,95042
800079036,95043
800036691,95044
800076738,95045
800013707,95046
800072365,95047
800092898,95048
800101598,95049
800103677,95050
800057574,95051
800057790,95052
800087644,95053
800064198,95054
800037990,95055
800017254,95056
800107559,95057
800108290,95058
800073027,95059
800104819,95060
800105575,95061
800092829,95062
800038381,95063
800070525,95064
800103361,95065
800101787,95066
800035577,95067
800089995,95068
800035725,95069
800064460,95070
800067511,95071
800108333,95072
800033710,95073
800099824,95074
800115609,95075
800009603,95076
800011671,95077
800019130,95078
800112167,95079
800018079,95080
800055833,95081
800080808,95082
800020384,95083
800122192,95084
800065249,95085
800057041,95086
800105657,95087
800094079,95088
800074488,95089
800094441,95090
800107883,95091
800038406,95092
800119409,95093
800104931,95094
800120265,95095
800047486,95096
800094885,95097
800050394,95098
800123857,95099
800068322,95100
800051639,95101
800032784,95102
800008525,95103
800004112,95104
800118742,95105
800038793,95106
800038202,95107
800093055,95108
800118496,95109
800051121,95110
800117864,95111
800086277,95112
800052788,95113
800055941,95114
800097602,95115
800018979,95116
800086114,95117
800100379,95118
800048204,95119
800002929,95120
800122059,95121
800020460,95122
800013178,95123
800027573,95124
800032867,95125
800056692,95126
800101298,95127
800061201,95128
800074069,95129
800035307,95130
800006373,95131
800067993,95132
800120668,95133
800030542,95134
800117813,95135
800053568,95136
800042519,95137
800055844,95138
800041886,95139
800120063,95140
800093856,95141
800067837,95142
800056447,95143
800017388,95144
800044023,95145
800013112,95146
800092028,95147
800056679,95148
800113548,95149
800020730,95150
800054465,95151
800081921,95152
800039665,95153
800109922,95154
800081142,95155
800041655,95156
800052484,95157
800002629,95158
800066510,95159
800042490,95160
800032676,95161
800056868,95162
800115944,95163
800036474,95164
800032273,95165
800048577,95166
800011605,95167
800043447,95168
800003555,95169
800009117,95170
800002447,95171
800112237,95172
800103134,95173
800115689,95174
800022411,95175
800032861,95176
800047922,95177
800027542,95178
800057470,95179
800004595,95180
800015172,95181
800034448,95182
800108681,95183
800006124,95184
800063578,95185
800032345,95186
800105160,95187
800065127,95188
800055015,95189
800106794,95190
800014830,95191
800016726,95192
800100178,95193
800078509,95194
800050388,95195
800023201,95196
800078517,95197
800020041,95198
800024351,95199
800050831,95200
800088196,95201
800006167,95202
800077239,95203
800010469,95204
800009639,95205
800065791,95206
800083532,95207
800017748,95208
800035585,95209
800049134,95210
800082046,95211
800061782,95212
800091869,95213
800014777,95214
800062001,95215
800090370,95216
800010754,95217
800100179,95218
800039131,95219
800081182,95220
800095777,95221
800071703,95222
800072687,95223
800032952,95224
800023302,95225
800015084,95226
800006110,95227
800059594,95228
800094921,95229
800033538,95230
800114287,95231
800055208,95232
800070498,95233
800110040,95234
800073074,95235
800049256,95236
800108789,95237
800041353,95238
800101149,95239
800108177,95240
800026469,95241
800025291,95242
800001049,95243
800108293,95244
800077205,95245
800021631,95246
800102078,95247
800056188,95248
800114920,95249
800029935,95250
800052398,95251
800024520,95252
800062489,95253
800012339,95254
800045806,95255
800012413,95256
800068828,95257
800056621,95258
800101805,95259
800025925,95260
800006638,95261
800018430,95262
800090982,95263
800029089,95264
800108170,95265
800119866,95266
800022854,95267
800109423,95268
800027231,95269
800031865,95270
800056178,95271
800007813,95272
800069625,95273
800077242,95274
800078288,95275
800019059,95276
800118955,95277
800046367,95278
800053447,95279
800096097,95280
800023348,95281
800011237,95282
800073126,95283
800091917,95284
800104201,95285
800116392,95286
800120684,95287
800107869,95288
800062345,95289
800027661,95290
800119205,95291
800061882,95292
800099366,95293
800090961,95294
800047738,95295
800005280,95296
800118705,95297
800007779,95298
800065042,95299
800012975,95300
800062247,95301
800098839,95302
800107592,95303
800030033,95304
800074796,95305
800001313,95306
800115024,95307
800096513,95308
800009804,95309
800062279,95310
800112063,95311
800095002,95312
800099210,95313
800054674,95314
800078078,95315
800100575,95316
800084255,95317
800010712,95318
800005272,95319
800043583,95320
800035033,95321
800107153,95322
800059727,95323
800011010,95324
800015605,95325
800064281,95326
800092023,95327
800048171,95328
800024624,95329
800121028,95330
800029329,95331
800087292,95332
800078198,95333
800052481,95334
800078311,95335
800114323,95336
800097665,95337
800074380,95338
800069715,95339
800120125,95340
800028687,95341
800059838,95342
800111112,95343
800108555,95344
800104888,95345
800018592,95346
800004769,95347
800113148,95348
800105124,95349
800056685,95350
800062631,95351
800087150,95352
800070585,95353
800119580,95354
800105618,95355
800055359,95356
800037790,95357
800121839,95358
800071238,95359
800087129,95360
800090545,95361
800034021,95362
800023256,95363
800075067,95364
800081979,95365
800033320,95366
800118123,95367
800089827,95368
800078741,95369
800124053,95370
800049394,95371
800013656,95372
800109516,95373
800121814,95374
800101425,95375
800124512,95376
800102636,95377
800079387,95378
800016832,95379
800009427,95380
800116432,95381
800043040,95382
800034543,95383
800032739,95384
800005331,95385
800071738,95386
800092099,95387
800010905,95388
800093088,95389
800016376,95390
800018060,95391
800041498,95392
800063074,95393
800040951,95394
800089390,95395
800020762,95396
800116730,95397
800003910,95398
800049969,95399
800004693,95400
800060243,95401
800007377,95402
800040873,95403
800094662,95404
800010882,95405
800121872,95406
800009311,95407
800007520,95408
800080933,95409
800111261,95410
800034596,95411
800019822,95412
800109881,95413
800104594,95414
800059149,95415
800016628,95416
800111259,95417
800087957,95418
800059180,95419
800073844,95420
800049383,95421
800111880,95422
800094325,95423
800118752,95424
800034035,95425
800027018,95426
800053906,95427
800057845,95428
800040410,95429
800095454,95430
800000083,95431
800116732,95432
800022064,95433
800113878,95434
800087381,95435
800033165,95436
800029181,95437
800079503,95438
800113617,95439
800011090,95440
800052852,95441
800064637,95442
800064839,95443
800123077,95444
800099465,95445
800042411,95446
800010954,95447
800124471,95448
800122314,95449
800116756,95450
800066367,95451
800096793,95452
800061932,95453
800030185,95454
800039080,95455
800006180,95456
800106389,95457
800017198,95458
800033957,95459
800090870,95460
800091390,95461
800057415,95462
800074568,95463
800037249,95464
800084684,95465
800085936,95466
800068100,95467
800068326,95468
800083875,95469
800031950,95470
800052595,95471
800071085,95472
800033329,95473
800088938,95474
800041022,95475
800121414,95476
800120027,95477
800034193,95478
800098721,95479
800089349,95480
800075163,95481
800034155,95482
800083741,95483
800050315,95484
800074305,95485
800057533,95486
800014553,95487
800008984,95488
800043038,95489
800009507,95490
800080789,95491
800043836,95492
800106631,95493
800071177,95494
800001316,95495
800124777,95496
800098609,95497
800096965,95498
800015032,95499
800098267,95500
800114613,95501
800006927,95502
800030086,95503
800095455,95504
800026051,95505
800019126,95506
800002427,95507
800100084,95508
800095911,95509
800033966,95510
800069499,95511
800101560,95512
800037198,95513
800076514,95514
800041279,95515
800024084,95516
800068895,95517
800029449,95518
800049995,95519
800049472,95520
800072093,95521
800033864,95522
800062381,95523
800090707,95524
800091747,95525
800114305,95526
800121385,95527
800012052,95528
800067206,95529
800003461,95530
800080254,95531
800002779,95532
800025945,95533
800124303,95534
800055064,95535
800115983,95536
800077939,95537
800121957,95538
800054225,95539
800013454,95540
800059292,95541
800085987,95542
800012150,95543
800003305,95544
800062613,95545
800055660,95546
800061663,95547
800093311,95548
800056365,95549
800052563,95550
800057066,95551
800080464,95552
800004201,95553
800095842,95554
800077694,95555
800089072,95556
800012201,95557
800084503,95558
800074447,95559
800070561,95560
800082035,95561
800100683,95562
800002444,95563
800074630,95564
800092132,95565
800000430,95566
800025558,95567
800053261,95568
800097758,95569
800106902,95570
800055315,95571
800064293,95572
800003305,95573
800104425,95574
800048409,95575
800117696,95576
800000936,95577
800075017,95578
800008322,95579
800078238,95580
800095873,95581
800120722,95582
800041688,95583
800099951,95584
800021868,95585
800058481,95586
800043606,95587
800057979,95588
800100563,95589
800114151,95590
800096246,95591
800045770,95592
800124750,95593
800054502,95594
800027987,95595
800068690,95596
800059949,95597
800081201,95598
800110638,95599
800052955,95600
800077810,95601
800054694,95602
800019286,95603
800031749,95604
800062754,95605
800048328,95606
800035242,95607
800073796,95608
800077784,95609
800039505,95610
800055009,95611
800060303,95612
800007363,95613
800124918,95614
800076509,95615
800123162,95616
800101933,95617
800013130,95618
800030250,95619
800055444,95620
800022239,95621
800031401,95622
800052247,95623
800041273,95624
800101546,95625
800038253,95626
800090849,95627
800038547,95628
800051077,95629
800010834,95630
800018247,95631
800124307,95632
800047591,95633
800062753,95634
800065889,95635
800110131,95636
800051926,95637
800046411,95638
800098547,95639
800098286,95640
800038212,95641
800019120,95642
800111964,95643
800108186,95644
800064717,95645
800036841,95646
800113500,95647
800062450,95648
800020430,95649
800009331,95650
800054835,95651
800025738,95652
800084403,95653
800072163,95654
800006427,95655
800031399,95656
800057266,95657
800034420,95658
800010497,95659
800094394,95660
800040059,95661
800115565,95662
800018785,95663
800117780,95664
800080219,95665
800020107,95666
800064921,95667
800053022,95668
800109702,95669
800054087,95670
800039397,95671
800010238,95672
800039519,95673
800027649,95674
800100692,95675
800059040,95676
800064334,95677
800035596,95678
800085651,95679
800106117,95680
800012618,95681
800103301,95682
800089268,95683
800022683,95684
800075725,95685
800086656,95686
800009396,95687
800020736,95688
800053305,95689
800084188,95690
800124149,95691
800119905,95692
800058661,95693
800079990,95694
800022617,95695
800114778,95696
800066599,95697
800004136,95698
800026414,95699
800117460,95700
800055302,95701
800064049,95702
800046662,95703
800034897,95704
800075526,95705
800060587,95706
800124410,95707
800016254,95708
800027039,95709
800016376,95710
800120713,95711
800083699,95712
800117503,95713
800004147,95714
800015512,95715
800110235,95716
800056058,95717
800020797,95718
800013013,95719
800081003,95720
800116323,95721
800059638,95722
800096584,95723
800047763,95724
800088392,95725
800058504,95726
800078216,95727
800034414,95728
800060575,95729
800041056,95730
800013630,95731
800010505,95732
800014478,95733
800072970,95734
800005707,95735
800121758,95736
800031707,95737
800079124,95738
800076922,95739
800033891,95740
800042003,95741
800032985,95742
800090914,95743
800045575,95744
800056426,95745
800102610,95746
800110030,95747
800006681,95748
800047650,95749
800044456,95750
800095393,95751
800013088,95752
800012148,95753
800025559,95754
800020332,95755
800040710,95756
800080793,95757
800036256,95758
800003884,95759
800076463,95760
800100399,95761
800039653,95762
800112258,95763
800102945,95764
800075539,95765
800020882,95766
800123722,95767
800039466,95768
800099159,95769
800028179,95770
800013742,95771
800042450,95772
800018894,95773
800076698,95774
800057383,95775
800048864,95776
800094870,95777
800112098,95778
800016227,95779
800099511,95780
800030622,95781
800028495,95782
800005097,95783
800028031,95784
800066781,95785
800017783,95786
800018488,95787
800121530,95788
800017145,95789
800080554,95790
800113546,95791
800015891,95792
800124435,95793
800017407,95794
800103797,95795
800083062,95796
800055524,95797
800115820,95798
800121953,95799
800114763,95800
800049746,95801
800055964,95802
800000113,95803
800047809,95804
800015771,95805
800022555,95806
800061155,95807
800065791,95808
800076742,95809
800103360,95810
800102925,95811
800056828,95812
800001838,95813
800030498,95814
800119292,95815
800091889,95816
800033126,95817
800044385,95818
800087514,95819
800008707,95820
800043099,95821
800015330,95822
800042120,95823
800016265,95824
800016363,95825
800117865,95826
800073938,95827
800011142,95828
800024218,95829
800122385,95830
800073318,95831
800112849,95832
800015612,95833
800097904,95834
800122405,95835
800021143,95836
800103722,95837
800007166,95838
800086002,95839
800004080,95840
800090236,95841
800035718,95842
800103645,95843
800077074,95844
800021309,95845
800103887,95846
800102866,95847
800026272,95848
800093926,95849
800068760,95850
800064828,95851
800120674,95852
800051363,95853
800105029,95854
800088384,95855
800117702,95856
800105689,95857
800072121,95858
800099073,95859
800044561,95860
800041585,95861
800031003,95862
800103132,95863
800031359,95864
800106459,95865
800057847,95866
800009589,95867
800065799,95868
800100925,95869
800081182,95870
800022133,95871
800057006,95872
800018546,95873
800020722,95874
800098373,95875
800037859,95876
800023816,95877
800073741,95878
800065306,95879
800002898,95880
800022055,95881
800037215,95882
800104347,95883
800020310,95884
800064569,95885
800106862,95886
800010314,95887
800024200,95888
800036138,95889
800087232,95890
800047321,95891
800118789,95892
800045767,95893
800079291,95894
800093912,95895
800076952,95896
800081722,95897
800120636,95898
800118666,95899
800014675,95900
800101656,95901
800027542,95902
800050856,95903
800034585,95904
800055644,95905
800004050,95906
800124616,95907
800060607,95908
800081601,95909
800063645,95910
800009685,95911
800065606,95912
800053046,95913
800035734,95914
800086198,95915
800094214,95916
800087981,95917
800028318,95918
800070979,95919
800097532,95920
800011587,95921
800020643,95922
800067898,95923
800013778,95924
800121441,95925
800029167,95926
800040871,95927
800065801,95928
800080602,95929
800085811,95930
800072640,95931
800085212,95932
800066809,95933
800018810,95934
800051902,95935
800014209,95936
800015414,95937
800113798,95938
800010359,95939
800043042,95940
800010810,95941
800010349,95942
800039442,95943
800095027,95944
800034002,95945
800064237,95946
800020025,95947
800008845,95948
800010407,95949
800097089,95950
800094840,95951
800032361,95952
800101269,95953
800106823,95954
800003828,95955
800043364,95956
800104742,95957
800050828,95958
800046987,95959
800037662,95960
800022397,95961
800052673,95962
800026360,95963
800077314,95964
800096048,95965
800015612,95966
800115600,95967
800091422,95968
800090607,95969
800054917,95970
800009124,95971
800096382,95972
800032549,95973
800014113,95974
800065193,95975
800052848,95976
800030439,95977
800013861,95978
800032653,95979
800082983,95980
800084550,95981
800024199,95982
800032460,95983
800083207,95984
800036749,95985
800084764,95986
800087083,95987
800107930,95988
800071318,95989
800103674,95990
800096897,95991
800058353,95992
800075943,95993
800057835,95994
800092685,95995
800054713,95996
800107433,95997
800098110,95998
800014366,95999
800110282,96000
800046192,96001
800007298,96002
800096191,96003
800101114,96004
800123555,96005
800058442,96006
800019337,96007
800004875,96008
800030458,96009
800044127,96010
800120967,96011
800063062,96012
800058534,96013
800064550,96014
800061468,96015
800101295,96016
800013377,96017
800010424,96018
800082011,96019
800019686,96020
800088289,96021
800033170,96022
800038027,96023
800093369,96024
800032136,96025
800043329,96026
800070833,96027
800058247,96028
800019756,96029
800037807,96030
800023311,96031
800103267,96032
800083180,96033
800074486,96034
800063602,96035
800076352,96036
800037623,96037
800032554,96038
800008695,96039
800019308,96040
800029157,96041
800098894,96042
800045480,96043
800100780,96044
800026320,96045
800007009,96046
800014256,96047
800046830,96048
800068926,96049
800113721,96050
800071754,96051
800060872,96052
800003181,96053
800083677,96054
800054500,96055
800042396,96056
800122299,96057
800029294,96058
800102873,96059
800012079,96060
800014708,96061
800001968,96062
800067219,96063
800071641,96064
800011797,96065
800114547,96066
800025468,96067
800071502,96068
800083856,96069
800043365,96070
800048170,96071
800100631,96072
800012104,96073
800013087,96074
800123690,96075
800099760,96076
800018912,96077
800094442,96078
800113123,96079
800007619,96080
800033130,96081
800036540,96082
800060067,96083
800047399,96084
800053744,96085
800046759,96086
800073747,96087
800046663,96088
800032923,96089
800000308,96090
800010720,96091
800123645,96092
800030868,96093
800096189,96094
800058254,96095
800100850,96096
800074294,96097
800094240,96098
800116120,96099
800003944,96100
800092047,96101
800108103,96102
800102198,96103
800000069,96104
800030741,96105
