800125512,138457
800093426,138458
800093685,138459
800004125,138460
800006098,138461
800129526,138462
800028018,138463
800051853,138464
800028753,138465
800076896,138466
800014697,138467
800144719,138468
800094213,138469
800098478,138470
800119362,138471
800144150,138472
800109049,138473
800146425,138474
800025522,138475
800001979,138476
800105178,138477
800063569,138478
800112468,138479
800029297,138480
800024292,138481
800030829,138482
800039704,138483
800088520,138484
800008535,138485
800001022,138486
800107855,138487
800131516,138488
800002514,138489
800136529,138490
800122357,138491
800040325,138492
800087441,138493
800109837,138494
800104740,138495
800018419,138496
800097148,138497
800109429,138498
800116083,138499
800100975,138500
800058070,138501
800045443,138502
800118023,138503
800082900,138504
800079060,138505
800105152,138506
800100289,138507
800139704,138508
800082319,138509
800148245,138510
800067210,138511
800140086,138512
800075093,138513
800024268,138514
800062914,138515
800073310,138516
800041872,138517
800122367,138518
800020808,138519
800092600,138520
800099788,138521
800073834,138522
800011093,138523
800046259,138524
800113611,138525
800046279,138526
800080411,138527
800037573,138528
800094282,138529
800145271,138530
800131658,138531
800102597,138532
800007011,138533
800036831,138534
800138723,138535
800131138,138536
800136723,138537
800118154,138538
800063458,138539
800109658,138540
800108488,138541
800030440,138542
800005513,138543
800002959,138544
800013288,138545
800102836,138546
800052027,138547
800098049,138548
800094275,138549
800032166,138550
800110133,138551
800143463,138552
800082318,138553
800071467,138554
800121797,138555
800114727,138556
800060232,138557
800063476,138558
800137375,138559
800108095,138560
800130709,138561
800120715,138562
800139993,138563
800114192,138564
800027286,138565
800053258,138566
800094437,138567
800126444,138568
800050962,138569
800111519,138570
800138741,138571
800122628,138572
800040039,138573
800024677,138574
800145276,138575
800136389,138576
800095064,138577
800022764,138578
800077761,138579
800032043,138580
800078938,138581
800140277,138582
800119306,138583
800073246,138584
800040516,138585
800016343,138586
800013377,138587
800007866,138588
800064196,138589
800149555,138590
800114155,138591
800045274,138592
800026913,138593
800090465,138594
800006108,138595
800141167,138596
800011033,138597
800141282,138598
800066814,138599
800122308,138600
800014654,138601
800061640,138602
800013172,138603
800002352,138604
800134680,138605
800026373,138606
800111493,138607
800133803,138608
800008105,138609
800042862,138610
800069016,138611
800018284,138612
800007487,138613
800147155,138614
800019665,138615
800039636,138616
800055518,138617
800129067,138618
800111533,138619
800041531,138620
800097737,138621
800040935,138622
800077028,138623
800143884,138624
800118021,138625
800052238,138626
800103506,138627
800148338,138628
800077734,138629
800033020,138630
800145162,138631
800002797,138632
800111875,138633
800014972,138634
800005468,138635
800069680,138636
800023870,138637
800010678,138638
800017178,138639
800061296,138640
800019747,138641
800132779,138642
800093378,138643
800012906,138644
800007907,138645
800107174,138646
800129206,138647
800149695,138648
800079710,138649
800129667,138650
800007702,138651
800063829,138652
800144291,138653
800062492,138654
800104301,138655
800083194,138656
800118822,138657
800019257,138658
800010074,138659
800054568,138660
800013434,138661
800091215,138662
800072418,138663
800081229,138664
800098772,138665
800027108,138666
800146910,138667
800121006,138668
800115736,138669
800092177,138670
800129226,138671
800130690,138672
800005405,138673
800092261,138674
800069074,138675
800082846,138676
800093018,138677
800028337,138678
800031124,138679
800135659,138680
800137781,138681
800077933,138682
800037545,138683
800092777,138684
800057787,138685
800118405,138686
800050857,138687
800079181,138688
800066830,138689
800072434,138690
800071050,138691
800009015,138692
800124911,138693
800094364,138694
800084845,138695
800112439,138696
800149258,138697
800106967,138698
800065062,138699
800090847,138700
800105418,138701
800022239,138702
800063562,138703
800108999,138704
800055037,138705
800006915,138706
800040234,138707
800090796,138708
800055268,138709
800064423,138710
800112148,138711
800063511,138712
800091259,138713
800106343,138714
800071776,138715
800146176,138716
800016968,138717
800115547,138718
800120891,138719
800095735,138720
800019944,138721
800054891,138722
800076384,138723
800008250,138724
800101972,138725
800101365,138726
800103826,138727
800143487,138728
800048828,138729
800119345,138730
800090024,138731
800020700,138732
800121809,138733
800017051,138734
800120062,138735
800068635,138736
800142744,138737
800060156,138738
800094891,138739
800023219,138740
800090678,138741
800149675,138742
800119854,138743
800136893,138744
800107424,138745
800128905,138746
800027918,138747
800112730,138748
800016945,138749
800117818,138750
800099237,138751
800064095,138752
800062718,138753
800131766,138754
800010886,138755
800082178,138756
800066736,138757
800137053,138758
800013602,138759
800031807,138760
800067719,138761
800063142,138762
800017156,138763
800096210,138764
800014686,138765
800075967,138766
800078355,138767
800144937,138768
800036796,138769
800085314,138770
800118857,138771
800057700,138772
800005219,138773
800055478,138774
800085188,138775
800106833,138776
800031523,138777
800090597,138778
800087152,138779
800062901,138780
800017188,138781
800091353,138782
800004441,138783
800028117,138784
800077377,138785
800073935,138786
800050390,138787
800020324,138788
800059421,138789
800103545,138790
800047056,138791
800129174,138792
800059024,138793
800084717,138794
800147997,138795
800082805,138796
800130288,138797
800107315,138798
800133708,138799
800097370,138800
800107241,138801
800045128,138802
800144138,138803
800103141,138804
800051309,138805
800016292,138806
800081891,138807
800020730,138808
800042197,138809
800032863,138810
800038643,138811
800137057,138812
800098958,138813
800124312,138814
800088038,138815
800081752,138816
800036209,138817
800065357,138818
800005988,138819
800075560,138820
800081622,138821
800086632,138822
800029530,138823
800056229,138824
800053923,138825
800053434,138826
800062777,138827
800071744,138828
800148317,138829
800106675,138830
800032113,138831
800049161,138832
800010983,138833
800058224,138834
800090937,138835
800013965,138836
800007980,138837
800143407,138838
800067663,138839
800001312,138840
800145414,138841
800015320,138842
800131177,138843
800065894,138844
800145335,138845
800021443,138846
800058872,138847
800091912,138848
800058016,138849
800098514,138850
800122762,138851
800033654,138852
800009388,138853
800083765,138854
800109507,138855
800131176,138856
800143384,138857
800060640,138858
800094588,138859
800109061,138860
800012233,138861
800137766,138862
800138086,138863
800060660,138864
800038508,138865
800086180,138866
800028585,138867
800018021,138868
800073292,138869
800102914,138870
800046147,138871
800072097,138872
800022347,138873
800138900,138874
800050863,138875
800113636,138876
800005268,138877
800018131,138878
800121822,138879
800091950,138880
800095101,138881
800104279,138882
800055444,138883
800133353,138884
800056151,138885
800072003,138886
800053656,138887
800082424,138888
800004694,138889
800047749,138890
800086662,138891
800063009,138892
800146970,138893
800027335,138894
800044343,138895
800147693,138896
800062846,138897
800149429,138898
800051823,138899
800125635,138900
800043183,138901
800148165,138902
800046753,138903
800074769,138904
800099496,138905
800148663,138906
800001761,138907
800084512,138908
800007833,138909
800087356,138910
800017470,138911
800029621,138912
800085773,138913
800023679,138914
800005989,138915
800132529,138916
800003451,138917
800077851,138918
800016358,138919
800137315,138920
800072439,138921
800002660,138922
800110812,138923
800025505,138924
800106956,138925
800022300,138926
800050465,138927
800082454,138928
800087044,138929
800144948,138930
800079389,138931
800148621,138932
800049153,138933
800056017,138934
800016736,138935
800096570,138936
800127893,138937
800009042,138938
800145332,138939
800011247,138940
800120113,138941
800049958,138942
800040007,138943
800134506,138944
800023007,138945
800080976,138946
800052885,138947
800085288,138948
800038599,138949
800028113,138950
800068293,138951
800077351,138952
800111825,138953
800149711,138954
800101273,138955
800041335,138956
800056146,138957
800140853,138958
800094832,138959
800105660,138960
800047046,138961
800120196,138962
800070921,138963
800093974,138964
800137261,138965
800068638,138966
800148879,138967
800008661,138968
800080331,138969
800005903,138970
800146268,138971
800004946,138972
800111984,138973
800130189,138974
800034357,138975
800083640,138976
800139396,138977
800147105,138978
800085523,138979
800065400,138980
800060445,138981
800124642,138982
800057927,138983
800133400,138984
800144194,138985
800005083,138986
800130194,138987
800137390,138988
800092596,138989
800011383,138990
800065631,138991
800098048,138992
800075724,138993
800116589,138994
800056789,138995
800004644,138996
800139205,138997
800038916,138998
800094570,138999
800149706,139000
800095384,139001
800030177,139002
800088035,139003
800068609,139004
800138998,139005
800029624,139006
800074393,139007
800105980,139008
800023892,139009
800138733,139010
800004512,139011
800091715,139012
800144126,139013
800113772,139014
800001410,139015
800006370,139016
800103164,139017
800054499,139018
800083404,139019
800044046,139020
800001144,139021
800011521,139022
800137363,139023
800070037,139024
800060937,139025
800015392,139026
800037296,139027
800120130,139028
800012592,139029
800026616,139030
800060566,139031
800055226,139032
800119209,139033
800119279,139034
800062011,139035
800073949,139036
800116199,139037
800043104,139038
800140526,139039
800003877,139040
800071251,139041
800033211,139042
800047269,139043
800024924,139044
800015448,139045
800109067,139046
800059021,139047
800047658,139048
800020613,139049
800111221,139050
800098691,139051
800114755,139052
800015563,139053
800032428,139054
800114647,139055
800062030,139056
800039561,139057
800003404,139058
800145080,139059
800131792,139060
800143766,139061
800026589,139062
800005997,139063
800121940,139064
800038946,139065
800113856,139066
800024660,139067
800102258,139068
800015775,139069
800139312,139070
800084177,139071
800038025,139072
800008290,139073
800024540,139074
800020590,139075
800016539,139076
800135913,139077
800037531,139078
800071755,139079
800025435,139080
800048698,139081
800032672,139082
800146636,139083
800055348,139084
800082350,139085
800052140,139086
800027876,139087
800116368,139088
800109832,139089
800098009,139090
800121460,139091
800023781,139092
800085601,139093
800141074,139094
800124956,139095
800046376,139096
800063093,139097
800065760,139098
800032198,139099
800081827,139100
800017194,139101
800079450,139102
800008687,139103
800014549,139104
800130162,139105
800020488,139106
800005603,139107
800013210,139108
800096045,139109
800000323,139110
800016506,139111
800103105,139112
800077089,139113
800112083,139114
800125805,139115
800028185,139116
800042156,139117
800027104,139118
800025494,139119
800128919,139120
800104071,139121
800099326,139122
800013445,139123
800045557,139124
800032329,139125
800024418,139126
800053357,139127
800037818,139128
800061657,139129
800029211,139130
800143946,139131
800128552,139132
800142846,139133
800062784,139134
800061374,139135
800120498,139136
800082326,139137
800081083,139138
800032912,139139
800101384,139140
800111230,139141
800034927,139142
800013621,139143
800083153,139144
800011875,139145
800108851,139146
800014489,139147
800038750,139148
800034931,139149
800094962,139150
800117399,139151
800045987,139152
800114052,139153
800079381,139154
800010416,139155
800000171,139156
800115293,139157
800092327,139158
800001687,139159
800044193,139160
800137855,139161
800003639,139162
800133908,139163
800015007,139164
800142426,139165
800065047,139166
800083288,139167
800042464,139168
800117778,139169
800007623,139170
800001332,139171
800027856,139172
800086901,139173
800098049,139174
800111799,139175
800022954,139176
800109149,139177
800014874,139178
800048938,139179
800115335,139180
800084817,139181
800061922,139182
800006662,139183
800147395,139184
800102702,139185
800102392,139186
800129461,139187
800102854,139188
800143542,139189
800131847,139190
800026005,139191
800126282,139192
800148698,139193
800128431,139194
800031105,139195
800076212,139196
800104270,139197
800106323,139198
800099774,139199
800096955,139200
800101866,139201
800074286,139202
800132693,139203
800122523,139204
800062514,139205
800037182,139206
800118651,139207
800043417,139208
800082309,139209
800019035,139210
800048838,139211
800130507,139212
800025771,139213
800050354,139214
800050221,139215
800071316,139216
800029661,139217
800065110,139218
800149050,139219
800108832,139220
800100923,139221
800139894,139222
800106440,139223
800083354,139224
800065288,139225
800066655,139226
800063419,139227
800084134,139228
800106679,139229
800144746,139230
800005808,139231
800112565,139232
800125227,139233
800075684,139234
800007130,139235
800056042,139236
800137451,139237
800061716,139238
800035752,139239
800065777,139240
800116821,139241
800094220,139242
800024435,139243
800035116,139244
800067036,139245
800018026,139246
800083017,139247
800035095,139248
800111998,139249
800115104,139250
800034518,139251
800088261,139252
800074843,139253
800083818,139254
800125738,139255
800035724,139256
800045301,139257
800005502,139258
800086361,139259
800144521,139260
800044512,139261
800017551,139262
800112666,139263
800043710,139264
800031663,139265
800031173,139266
800130537,139267
800123353,139268
800134436,139269
800145525,139270
800107209,139271
800021503,139272
800010100,139273
800044080,139274
800128687,139275
800090471,139276
800055067,139277
800018635,139278
800078109,139279
800093150,139280
800024241,139281
800013536,139282
800143467,139283
800021395,139284
800144219,139285
800125930,139286
800108104,139287
800116711,139288
800039074,139289
800062657,139290
800018026,139291
800012924,139292
800090856,139293
800038492,139294
800070983,139295
800036942,139296
800067737,139297
800110403,139298
800045942,139299
800114081,139300
800064345,139301
800041975,139302
800149613,139303
800015687,139304
800130262,139305
800141220,139306
800097710,139307
800146353,139308
800061675,139309
800068101,139310
800020262,139311
800099712,139312
800123855,139313
800138613,139314
800001951,139315
800019856,139316
800132379,139317
800084547,139318
800106995,139319
800057580,139320
800058213,139321
800010804,139322
800138454,139323
800079459,139324
800117065,139325
800112379,139326
800074944,139327
800126817,139328
800009810,139329
800062823,139330
800112329,139331
800042094,139332
800064877,139333
800093431,139334
800082357,139335
800059239,139336
800024960,139337
800136882,139338
800010800,139339
800004988,139340
800019067,139341
800017532,139342
800127862,139343
800074300,139344
800134079,139345
800057908,139346
800060938,139347
800058469,139348
800106134,139349
800071518,139350
800005296,139351
800066459,139352
800039559,139353
800146873,139354
800027851,139355
800069911,139356
800082854,139357
800091860,139358
800040397,139359
800005420,139360
800003370,139361
800037199,139362
800026501,139363
800024281,139364
800090290,139365
800049907,139366
800046156,139367
800098671,139368
800133599,139369
800006864,139370
800003474,139371
800055066,139372
800089654,139373
800057657,139374
800116938,139375
800137247,139376
800149254,139377
800039265,139378
800058696,139379
800136313,139380
800024184,139381
800031680,139382
800107069,139383
800113262,139384
800067336,139385
800132010,139386
800082003,139387
800123182,139388
800090550,139389
800114367,139390
800084454,139391
800047950,139392
800084812,139393
800092661,139394
800127260,139395
800084198,139396
800082392,139397
800129550,139398
800101315,139399
800136974,139400
800074255,139401
800145339,139402
800127211,139403
800111371,139404
800015683,139405
800101717,139406
800118197,139407
800116401,139408
800025717,139409
800032111,139410
800098742,139411
800057424,139412
800025844,139413
800145569,139414
800058631,139415
800018862,139416
800047276,139417
800136105,139418
800148373,139419
800078010,139420
800108206,139421
800145699,139422
800099153,139423
800127099,139424
800105584,139425
800056129,139426
800066478,139427
800149618,139428
800138043,139429
800063650,139430
800027008,139431
800108408,139432
800033194,139433
800098937,139434
800089768,139435
800108995,139436
800086946,139437
800037715,139438
800127817,139439
800050955,139440
800141461,139441
800145234,139442
800043869,139443
800110312,139444
800103679,139445
800079736,139446
800063672,139447
800038795,139448
800047825,139449
800115394,139450
800000076,139451
800101214,139452
800010506,139453
800141742,139454
800052649,139455
800067110,139456
800048208,139457
800061168,139458
800030849,139459
800133911,139460
800125930,139461
800048111,139462
800077280,139463
800022899,139464
800106777,139465
800092409,139466
800073867,139467
800139678,139468
800105288,139469
800066779,139470
800069650,139471
800019669,139472
800112873,139473
800006535,139474
800138029,139475
800098509,139476
800070446,139477
800086131,139478
800098053,139479
800098258,139480
800076056,139481
800039192,139482
800025629,139483
800044362,139484
800110923,139485
800011501,139486
800072332,139487
800057036,139488
800022189,139489
800078431,139490
800003113,139491
800091163,139492
800116533,139493
800070122,139494
800143559,139495
800103846,139496
800072591,139497
800039350,139498
800127775,139499
800076185,139500
800089078,139501
800022114,139502
800002374,139503
800148220,139504
800035168,139505
800063244,139506
800093486,139507
800148718,139508
800011713,139509
800093305,139510
800103698,139511
800125688,139512
800096938,139513
800087405,139514
800099220,139515
800131548,139516
800120506,139517
800007879,139518
800111290,139519
800005881,139520
800089765,139521
800056128,139522
800013694,139523
800036542,139524
800138377,139525
800092101,139526
800139534,139527
800140848,139528
800105776,139529
800109591,139530
800019653,139531
800050388,139532
800085329,139533
800141936,139534
800092959,139535
800014570,139536
800107726,139537
800011996,139538
800119956,139539
800105197,139540
800087430,139541
800024969,139542
800092213,139543
800124949,139544
800128138,139545
800008761,139546
800041327,139547
800070080,139548
800048424,139549
800007493,139550
800054414,139551
800131445,139552
800008616,139553
800097940,139554
800033656,139555
800031304,139556
800072835,139557
800037952,139558
800055655,139559
800020442,139560
800104742,139561
800137288,139562
800013707,139563
800027690,139564
800074058,139565
800109187,139566
800091017,139567
800130940,139568
800041873,139569
800093653,139570
800138222,139571
800078988,139572
800146577,139573
800109394,139574
800070936,139575
800122799,139576
800042777,139577
800039815,139578
800132318,139579
800104055,139580
800096823,139581
800091824,139582
800089649,139583
800124670,139584
800070738,139585
800036065,139586
800039794,139587
800101522,139588
800085638,139589
800030628,139590
800124963,139591
800143024,139592
800018790,139593
800017827,139594
800031181,139595
800094317,139596
800000811,139597
800080498,139598
800121365,139599
800059169,139600
800116018,139601
800042021,139602
800103529,139603
800052666,139604
800149041,139605
800029690,139606
800007128,139607
800018726,139608
800048998,139609
800101214,139610
800083644,139611
800108028,139612
800126367,139613
800098299,139614
800128313,139615
800055265,139616
800121447,139617
800092821,139618
800098081,139619
800003745,139620
800092646,139621
800083752,139622
800148276,139623
800037494,139624
800040705,139625
800082204,139626
800034616,139627
800103590,139628
800075448,139629
800001750,139630
800112320,139631
800080654,139632
800027719,139633
800125698,139634
800004906,139635
800027685,139636
800067388,139637
800116773,139638
800086652,139639
800083442,139640
800004699,139641
800127589,139642
800019943,139643
800031435,139644
800023392,139645
800134363,139646
800032007,139647
800096309,139648
800027045,139649
800126713,139650
800080422,139651
800108359,139652
800123983,139653
800091646,139654
800050658,139655
800072101,139656
800022002,139657
800062424,139658
800067850,139659
800013319,139660
800123410,139661
800079554,139662
800105654,139663
800050279,139664
800143671,139665
800052633,139666
800148928,139667
800093014,139668
800114711,139669
800081432,139670
800116834,139671
800040468,139672
800126048,139673
800082302,139674
800006592,139675
800005777,139676
800106720,139677
800050432,139678
800083366,139679
800122428,139680
800015563,139681
800072205,139682
800127800,139683
800116160,139684
800111597,139685
800103656,139686
800013211,139687
800061213,139688
800006505,139689
800041861,139690
800081261,139691
800104453,139692
800099849,139693
800018167,139694
800023706,139695
800018459,139696
800086671,139697
800131248,139698
800086154,139699
800135045,139700
800110486,139701
800132898,139702
800113816,139703
800143587,139704
800025076,139705
800080764,139706
800139005,139707
800131312,139708
800070023,139709
800117749,139710
800147127,139711
800060339,139712
800035175,139713
800093259,139714
800031520,139715
800055564,139716
800055969,139717
800136500,139718
800036644,139719
800028156,139720
800129827,139721
800092101,139722
800055453,139723
800091139,139724
800030458,139725
800018268,139726
800097849,139727
800007012,139728
800110096,139729
800059732,139730
800005621,139731
800027265,139732
800060205,139733
800037872,139734
800011503,139735
800133897,139736
800128216,139737
800026877,139738
800140516,139739
800037577,139740
800126297,139741
800034203,139742
800032431,139743
800056899,139744
800077651,139745
800073906,139746
800089995,139747
800044676,139748
800043620,139749
800066723,139750
800081130,139751
800108164,139752
800141220,139753
800061775,139754
800113810,139755
800090152,139756
800024931,139757
800101714,139758
800068987,139759
800005509,139760
800108444,139761
800114711,139762
800074922,139763
800059093,139764
800135237,139765
800149123,139766
800144510,139767
800036573,139768
800107844,139769
800133244,139770
800101986,139771
800003854,139772
800105507,139773
800037968,139774
800004648,139775
800098424,139776
800045273,139777
800033760,139778
800121606,139779
800044389,139780
800120579,139781
800036728,139782
800101624,139783
800143953,139784
800034863,139785
800028863,139786
800020151,139787
800111360,139788
800146348,139789
800126551,139790
800036866,139791
800128985,139792
800029725,139793
800111391,139794
800016660,139795
800017169,139796
800070116,139797
800045704,139798
800013400,139799
800117838,139800
800082031,139801
800002457,139802
800122480,139803
800096232,139804
800105255,139805
800137453,139806
800068557,139807
800098302,139808
800056377,139809
800110995,139810
800042838,139811
800114308,139812
800121872,139813
800062607,139814
800135935,139815
800033792,139816
800092816,139817
800115010,139818
800008599,139819
800124809,139820
800137504,139821
800076198,139822
800143227,139823
800076555,139824
800057543,139825
800076252,139826
800012149,139827
800098403,139828
800005055,139829
800060078,139830
800071468,139831
800024515,139832
800112000,139833
800134448,139834
800034449,139835
800126005,139836
800091476,139837
800058076,139838
800143297,139839
800121537,139840
800109385,139841
800013813,139842
800114259,139843
800127476,139844
800140260,139845
800099941,139846
800014344,139847
800111153,139848
800028606,139849
800064173,139850
800121760,139851
800099826,139852
800059378,139853
800093675,139854
800088037,139855
800050956,139856
800103387,139857
800025581,139858
800028514,139859
800020476,139860
800144898,139861
800135182,139862
800135736,139863
800143078,139864
800083726,139865
800047054,139866
800043281,139867
800012809,139868
800066416,139869
800028266,139870
800143372,139871
800024366,139872
800135809,139873
800014493,139874
800110627,139875
800029625,139876
800024646,139877
800089107,139878
800029276,139879
800080858,139880
800082806,139881
800001794,139882
800077545,139883
800014265,139884
800093413,139885
800028792,139886
800098636,139887
800018872,139888
800073666,139889
800130093,139890
800041984,139891
800102599,139892
800014658,139893
800113760,139894
800134650,139895
800117723,139896
800020410,139897
800012497,139898
800064491,139899
800009424,139900
800077405,139901
800052912,139902
800052300,139903
800056409,139904
800145563,139905
800115001,139906
800147038,139907
800068029,139908
800049941,139909
800110383,139910
800044325,139911
800051909,139912
800018816,139913
800101401,139914
800029393,139915
800105609,139916
800055561,139917
800141018,139918
800033633,139919
800085303,139920
800002387,139921
800133113,139922
800069279,139923
800019182,139924
800044234,139925
800103691,139926
800126471,139927
800120029,139928
800132589,139929
800149744,139930
800097599,139931
800116448,139932
800116660,139933
800101013,139934
800122205,139935
800057798,139936
800116376,139937
800059899,139938
800067282,139939
800069981,139940
800132679,139941
800144956,139942
800070347,139943
800012345,139944
800073895,139945
800056185,139946
800046969,139947
800053841,139948
800108310,139949
800058122,139950
800084537,139951
800009483,139952
800019899,139953
800099393,139954
800141217,139955
800090855,139956
800051894,139957
800126676,139958
800075428,139959
800123071,139960
800010676,139961
800010929,139962
800117935,139963
800005145,139964
800143542,139965
800103294,139966
800068431,139967
800065384,139968
800119332,139969
800121002,139970
800059396,139971
800029280,139972
800125782,139973
800126492,139974
800122505,139975
800012674,139976
800074395,139977
800075679,139978
800042280,139979
800136719,139980
800008398,139981
800048592,139982
800134473,139983
800071915,139984
800038353,139985
800000813,139986
800036366,139987
800038506,139988
800113698,139989
800051028,139990
800003825,139991
800114049,139992
800024507,139993
800056058,139994
800033871,139995
800025983,139996
800110993,139997
800076804,139998
800121016,139999
800143393,140000
800008376,140001
800124939,140002
800112263,140003
800060542,140004
800061523,140005
800097126,140006
800042836,140007
800100182,140008
800063103,140009
800109629,140010
800089438,140011
800067601,140012
800116903,140013
800054924,140014
800100018,140015
800054251,140016
800035115,140017
800005816,140018
800130700,140019
800138838,140020
800148136,140021
800072593,140022
800096299,140023
800105418,140024
800032439,140025
800052492,140026
800029617,140027
800131574,140028
800026128,140029
800114374,140030
800043985,140031
800088284,140032
800068779,140033
800013551,140034
800144411,140035
800024989,140036
800084126,140037
800075113,140038
800060194,140039
800022352,140040
800015657,140041
800100456,140042
800077407,140043
800035502,140044
800092199,140045
800000505,140046
800065810,140047
800103395,140048
800004380,140049
800054776,140050
800029400,140051
800128117,140052
800050837,140053
800120617,140054
800109480,140055
800002978,140056
800102978,140057
800075894,140058
800086908,140059
800106613,140060
800052292,140061
800138656,140062
800038250,140063
800044188,140064
800022413,140065
800145613,140066
800015856,140067
800021622,140068
800020399,140069
800021210,140070
800146535,140071
800014398,140072
800015558,140073
800030310,140074
800104505,140075
800073799,140076
800090525,140077
800138486,140078
800057487,140079
800079531,140080
800097527,140081
800131482,140082
800066175,140083
800074834,140084
800133858,140085
800140823,140086
800110460,140087
800047877,140088
800037533,140089
800045143,140090
800080504,140091
800114934,140092
800112452,140093
800090249,140094
800026646,140095
800088758,140096
800025950,140097
800095269,140098
800019068,140099
800089751,140100
800105135,140101
800070512,140102
800106352,140103
800062417,140104
800016823,140105
800098451,140106
800107929,140107
800122030,140108
800120591,140109
800118162,140110
800025975,140111
800131117,140112
800027171,140113
800102567,140114
800055709,140115
800093470,140116
800056268,140117
800008576,140118
800027586,140119
800036325,140120
800024835,140121
800025179,140122
800049403,140123
800046285,140124
800065878,140125
800107496,140126
800129957,140127
800011993,140128
800011705,140129
800143932,140130
800115735,140131
800142727,140132
800124541,140133
800066149,140134
800106645,140135
800054052,140136
800100078,140137
800092694,140138
800032239,140139
800030104,140140
800104362,140141
800113001,140142
800119720,140143
800132647,140144
800109396,140145
800051655,140146
800003105,140147
800058677,140148
800146909,140149
800045313,140150
800125565,140151
800011048,140152
800036541,140153
800040086,140154
800071818,140155
800126555,140156
800023756,140157
800034360,140158
800102747,140159
800095693,140160
800088895,140161
800072273,140162
800037030,140163
800103002,140164
800127004,140165
800122924,140166
800076937,140167
800113621,140168
800010912,140169
800067301,140170
800063429,140171
800037022,140172
800064529,140173
800077549,140174
800072554,140175
800004951,140176
800093979,140177
800062714,140178
800108177,140179
800133538,140180
800132962,140181
800045333,140182
800000647,140183
800145492,140184
800117679,140185
800032453,140186
800041695,140187
800048763,140188
800029026,140189
800144022,140190
800027598,140191
800133963,140192
800121236,140193
800106862,140194
800075329,140195
800028940,140196
800143217,140197
800085204,140198
800001291,140199
800050475,140200
800105469,140201
800132203,140202
800005073,140203
800088823,140204
800070803,140205
800018920,140206
800020296,140207
800069231,140208
800030429,140209
800097055,140210
800066357,140211
800093490,140212
800098153,140213
800127214,140214
800118976,140215
800055743,140216
800072067,140217
800011542,140218
800092748,140219
800096002,140220
800045136,140221
800090134,140222
800071049,140223
800023462,140224
800046362,140225
800004794,140226
800092992,140227
800009171,140228
800054125,140229
800054482,140230
800057088,140231
800085341,140232
800046301,140233
800102714,140234
800026344,140235
800090355,140236
800111552,140237
800043294,140238
800034642,140239
800100401,140240
800041519,140241
800032217,140242
800142622,140243
800073606,140244
800118691,140245
800054473,140246
800074381,140247
800129153,140248
800110603,140249
800062849,140250
800112628,140251
800122602,140252
800102247,140253
800143706,140254
800028947,140255
800135712,140256
800105062,140257
800110207,140258
800092954,140259
800130109,140260
800143419,140261
800075493,140262
800053231,140263
800085402,140264
800072263,140265
800053131,140266
800006930,140267
800020180,140268
800074785,140269
800139962,140270
800037060,140271
800008818,140272
800017288,140273
800018802,140274
800097780,140275
800043172,140276
800075489,140277
800091885,140278
800094886,140279
800107333,140280
800148671,140281
800103042,140282
800136989,140283
800061405,140284
800061683,140285
800105644,140286
800035047,140287
800137658,140288
800095496,140289
800076462,140290
800139272,140291
800138784,140292
800075300,140293
800027755,140294
800078158,140295
800084194,140296
800088012,140297
800091250,140298
800073530,140299
800096484,140300
800148277,140301
800053044,140302
800003842,140303
800059386,140304
800065083,140305
800148085,140306
800048592,140307
800083189,140308
800051406,140309
800077131,140310
800100220,140311
800034366,140312
800000329,140313
800034932,140314
800135659,140315
800095342,140316
800042811,140317
800147517,140318
800043597,140319
800140320,140320
800021434,140321
800080653,140322
800044747,140323
800042891,140324
800112310,140325
800114786,140326
800048183,140327
800040777,140328
800022108,140329
800039070,140330
800014569,140331
800099538,140332
800134522,140333
800099862,140334
800111857,140335
800109870,140336
800051806,140337
800088042,140338
800080906,140339
800118536,140340
800045561,140341
800081604,140342
800030340,140343
800126516,140344
800008175,140345
800148276,140346
800004220,140347
800117889,140348
800004045,140349
800136827,140350
800035131,140351
800126760,140352
800020066,140353
800070449,140354
800017108,140355
800013680,140356
800095350,140357
800028917,140358
800095092,140359
800085714,140360
800042806,140361
800110377,140362
800019694,140363
800006907,140364
800047353,140365
800138676,140366
800016515,140367
800009834,140368
800119239,140369
800071213,140370
800105478,140371
800109227,140372
800094796,140373
800141581,140374
800147436,140375
800016224,140376
800043218,140377
800026436,140378
800147511,140379
800095225,140380
800034529,140381
800046997,140382
800023363,140383
800139593,140384
800070367,140385
800050546,140386
800016962,140387
800010442,140388
800032543,140389
800132430,140390
800032579,140391
800133771,140392
800081566,140393
800095327,140394
800004323,140395
800012009,140396
800046546,140397
800131151,140398
800010734,140399
800025740,140400
800080705,140401
800071602,140402
800136923,140403
800001530,140404
800015063,140405
800124971,140406
800130939,140407
800120156,140408
800108226,140409
800129955,140410
800007667,140411
800127843,140412
800041819,140413
800009845,140414
800136688,140415
800106572,140416
800135781,140417
800021184,140418
800129879,140419
800050449,140420
800008710,140421
800026298,140422
800032095,140423
800120461,140424
800110776,140425
800148256,140426
800147558,140427
800130682,140428
800110274,140429
800010786,140430
800073670,140431
800080280,140432
800136664,140433
800049567,140434
800049326,140435
800011954,140436
800129242,140437
800128357,140438
800079362,140439
800117947,140440
800034884,140441
800021269,140442
800103034,140443
800131488,140444
800121709,140445
800021808,140446
800078957,140447
800070099,140448
800092964,140449
800027895,140450
800057373,140451
800133129,140452
800086122,140453
800034689,140454
800057782,140455
800110268,140456
